3.65,6.33,GILES VOICEOVER,Previously on "Buffy the Vampire Slayer":
13.53,18.05,DREG,This dark spell I hold in my worthless
13.53,18.05,DREG,"hand is our gift to you, Glorificus."
18.13,19.85,GLORY,"Please, call me Glory."
19.93,22.63,TARA,What if she's something else altogether?
22.63,24.25,GILES,"Something new, you mean?"
24.33,27.29,TARA,Something old.
24.33,27.29,TARA,So old it predates the written word.
27.37,30.41,SECURITY GUARD,"Lady, whatever you are, please..."
27.37,30.41,SECURITY GUARD,I have two daughters.
38.37,40.65,MONK,The Key is energy.
41.41,44.52,MONK,My brethren sent it to you.
44.52,45.09,BUFFY VOICEOVER,Dawn.
45.17,48.69,GILES,She has no idea?
45.17,48.69,GILES,No.
49.57,51.53,BUFFY,She thinks she's my kid sister.
51.61,54.25,BUFFY VOICEOVER,I have to take care of her.
57.05,59.73,DOCTOR,Your mother has lowgrade glioma.
59.81,61.8,DOCTOR,It's a brain tumour.
64.33,67.29,JOYCE,"Listen, you two, I know"
64.33,67.29,JOYCE,"this creamed spinach is delicious,"
67.37,70.81,JOYCE,but I won't be offended
67.37,70.81,JOYCE,if you go out for some real food.
70.89,73.04,BUFFY,You kidding me? This is the good life.
73.13,76.33,BUFFY,Relaxing in bed
73.13,76.33,BUFFY,while people bring you food on trays.
76.41,78.14,DAWN,I like the JellO.
78.14,79.56,JOYCE,Help yourself.
79.65,83.17,JOYCE,Food that moves by itself
79.65,83.17,JOYCE,gives me the heebiejeebies.
83.25,88.28,DAWN,It's good and wiggly. A girl at school told me
83.25,88.28,DAWN,"gelatin is made from groundup cow's feet,"
88.37,91.57,DAWN,and if you eat JellO
88.37,91.57,DAWN,some cow out there is limping with no feet.
91.65,95.89,DAWN,But I told her I'm sure they kill 'em
91.65,95.89,DAWN,before they take off their feet.
95.97,97.37,DAWN,Right?
98.01,101.21,BUFFY,You're the one who insisted on
98.01,101.21,BUFFY,teaching her to talk.
102.45,105.76,JOYCE,"Oh, hello, Dr Kriegel."
102.45,105.76,JOYCE,"You know my girls, Buffy and Dawn."
105.85,109.37,DR. KRIEGEL,Yes. You two are becoming
105.85,109.37,DR. KRIEGEL,part of the regular crew around here.
109.45,111.11,BUFFY,Just keeping her company.
111.11,111.44,DR. KRIEGEL,Good.
111.53,113.89,DR. KRIEGEL,Just be careful you don't wear her out.
113.89,115.53,JOYCE,"Oh, don't worry about that."
115.61,119.61,JOYCE,I woke up exhausted.
115.61,119.61,JOYCE,There's really no more exhausted to get.
120.61,122.89,DR. KRIEGEL,"Well, maybe some good news'll help."
122.97,124.82,DR. KRIEGEL,The blood work's back from the lab.
124.82,125.77,JOYCE,Everything's fine.
125.85,131.33,DR. KRIEGEL,So we've scheduled your surgery for the
125.85,131.33,DR. KRIEGEL,day after tomorrow at ten in the morning.
131.41,133.05,DR. KRIEGEL,How's that sound to you?
133.13,137.37,JOYCE,"I think they had me scheduled for volleyball,"
133.13,137.37,JOYCE,but I can work around it.
137.45,139.68,DR. KRIEGEL,"All right then. Joyce, you take care."
139.77,143.32,DR. KRIEGEL,Make sure and get some good solid rest.
139.77,143.32,DR. KRIEGEL,And I mean that.
146.21,150.89,JOYCE,The day after tomorrow. I can't stand
146.21,150.89,JOYCE,to stay here another two days just waiting.
150.97,154.85,BUFFY,"Waiting? Give me a break, we got tons to do."
154.93,158.37,DAWN,We have soap operas to watch
154.93,158.37,DAWN,and trashy magazines to read.
158.45,162.49,BUFFY,And an adjustable bed to fiddle with.
158.45,162.49,BUFFY,That alone will keep me busy for four hours.
162.57,166.2,JOYCE,I really don't need you to stay here.
162.57,166.2,JOYCE,I know you've got patrolling to do.
166.29,169.6,BUFFY,Not tonight. Tonight I have
166.29,169.6,BUFFY,Mom taking care of" to do.
169.69,173.53,BUFFY,Riley's filling in with the others.
169.69,173.53,BUFFY,I'm sure they have it all under control.
177.02,181.07,BUFFY,Advertise your product or brand here
177.02,181.07,BUFFY,contact www.OpenSubtitles.org today
215.25,217.05,XANDER,Human chest! Human chest!
217.05,217.48,GILES,Sorry!
224.97,227.93,GILES,My God. What a rough night.
228.01,232.53,WILLOW,I dusted two of 'em! Yay on me!
228.01,232.53,WILLOW,That was pretty cool.
232.61,237.05,WILLOW,Except the part where I was all terrified
232.61,237.05,WILLOW,and now my knees are all dizzy.
238.61,241.08,XANDER,Not so much a big success night for me.
241.17,243.4,XANDER,But I should get points just for showing up.
243.49,247.33,XANDER,Unlike some Riley Finn
243.49,247.33,XANDER,who shall remain unnamed.
247.41,250.8,GILES,That was disappointing.
247.41,250.8,GILES,Things would have been easier if he'd come.
250.89,256.02,WILLOW,Piffle! Who needs him
250.89,256.02,WILLOW,when I'm dusting two at a ti...
254.09,257.48,WILLOW,Whoops. Maybe it would've
254.09,257.48,WILLOW,been good if he had showed up.
257.57,259.56,GILES,Perhaps he forgot.
348.25,351.61,WILLOW,Care package!
348.25,351.61,WILLOW,Special delivery for the Summers girls.
352.01,354.48,WILLOW,Let's see what I have in this sack of mine.
354.57,358.36,WILLOW,"I feel just like Santa Claus,"
354.57,358.36,WILLOW,except thinner and younger and female
358.45,360.65,WILLOW,"and, well, Jewish."
360.73,364.93,WILLOW,This is an extraspecial gift for your mom
360.73,364.93,WILLOW,that I know she'll need.
365.65,371.41,WILLOW,A beer hat! See? It's got cup holders and
365.65,371.41,WILLOW,a straw that goes directly into your mouth.
371.49,373.61,WILLOW,You can fill it with other stuff than beer.
373.69,377.45,WILLOW,"And somehow, when I was in the store,"
373.69,377.45,WILLOW,"this seemed the most important idea,"
377.53,379.89,WILLOW,and now there's
377.53,379.89,WILLOW,the whole part where I'm crazy.
379.97,383.73,JOYCE,"It's perfect. Thank you, Willow."
379.97,383.73,JOYCE,You're very sweet.
383.85,388.05,WILLOW,"Let's see who's next. Dawn, I believe"
383.85,388.05,WILLOW,I have something in here for you.
388.13,389.26,BUFFY,Headache?
389.26,391.52,JOYCE,Just a little one.
391.61,393.97,JOYCE,Biggish little one.
394.77,401.02,JOYCE,"I'm fine! Go on, what else"
394.77,401.02,JOYCE,"is in that sack of goodies, Willow?"
400.01,403.32,WILLOW,"All right. Dawn, to keep you busy."
403.41,405.61,DAWN,"Ooh, spells! Thank you, Willow!"
406.57,410.85,BUFFY,You got her a book on spells. The girl who
406.57,410.85,BUFFY,can break things by just looking at them
410.93,414.24,BUFFY,now has a book to teach her
410.93,414.24,BUFFY,to break things by looking at 'em?
414.33,419.41,WILLOW,It doesn't actually have spells in it.
414.33,419.41,WILLOW,"Just history and anecdotes, stuff like that."
419.49,422.72,WILLOW,"Oh, Buffy, I have this for you."
424.13,428.45,BUFFY,Homework? I don't believe
424.13,428.45,BUFFY,in tiny Jewish Santa any more.
429.01,431.63,WILLOW,And a yoyo.
431.63,434.02,BUFFY,Thank you.
432.09,436.33,WILLOW,The book is just in case you get a chance
432.09,436.33,WILLOW,to look it over. We're doing World War I now.
436.41,440.61,WILLOW,"The last exam was really pretty easy,"
436.41,440.61,WILLOW,just underlying causes and trench foot.
440.69,442.4,WILLOW,Should be no hassle to make it up.
442.4,444.21,BUFFY,I don't know if I'll take that exam.
444.29,446.81,JOYCE,I'd rip it in half and stick it in bed with me!
450.05,451.85,BUFFY,Mom?
455.25,458.6,JOYCE,I think I'm gonna take a little rest now.
458.6,458.85,BUFFY,OK.
460.45,462.92,BUFFY,We'll be right outside if you need us.
473.61,477.16,DAWN,What was she talking about?
473.61,477.16,DAWN,"I mean, that was weird."
477.25,479.59,WILLOW,She's gonna be fine.
479.59,480.53,BUFFY,It's OK.
480.61,484.85,BUFFY,"I'm sorry. The doctor spoke to me,"
480.61,484.85,BUFFY,and I should have told you.
486.29,488.6,BUFFY,"The thing that's pressing on her brain,"
488.69,491.45,BUFFY,sometimes it might
488.69,491.45,BUFFY,make her say weird things.
492.29,495.56,DAWN,Does she know she's saying them?
495.56,496.68,BUFFY,Not really.
496.77,500.89,BUFFY,It's sort of like a flash. But you saw her
496.77,500.89,BUFFY,two seconds afterward  she was normal.
500.97,503.57,WILLOW,"And after the operation, no more pressing."
503.65,505.72,WILLOW,She'll be all normal all the time.
505.81,507.09,DAWN,Is that right?
507.09,509.2,BUFFY,"Hey, Santa doesn't lie."
510.77,511.67,BUFFY,"Oh, excuse me."
511.67,514.48,MAN,"Careful, the facts say a picnic is in order."
515.57,518.49,GUARD,What is that thing? There's no data.
518.93,524.72,GUARD,There's no pictures on this one there!
518.93,524.72,GUARD,What is the data? There's no one in there.
525.29,525.75,DAWN,Buffy?
525.75,528.6,BUFFY,"Come on, honey. Don't worry about it."
531.17,532.77,BUFFY,I'm going home?
532.85,535.29,BUFFY,"Home? Home, home, home..."
535.81,537.8,BUFFY,What's wrong with him?
538.89,541.33,BUFFY,Is it like Mom? A thing in his head?
541.41,545.73,BUFFY,I don't think so. I think it's different.
541.41,545.73,BUFFY,Don't worry about it.
545.81,548.25,BEN,I guess I missed that. Was he bothering you?
548.33,550.45,BUFFY,"Hey, Ben. This is my friend Willow."
550.53,551.85,BEN,Hi.
550.53,551.85,BEN,Hi.
551.93,554.36,DAWN,"And, yeah, the crazy man was a little,"
554.36,556.21,BUFFY,"you know, crazy, but it's OK."
556.29,559.05,BEN,Are they gonna send him home?
556.29,559.05,BEN,Don't get me started.
559.13,560.51,BEN,The mental ward's booked
560.51,562.65,DAWN,"beyond capacity, nowhere to put them,"
562.73,564.26,BEN,so the ones with families
564.26,565.49,DAWN,are being sent home.
565.57,570.57,BEN,Like his family is able to take care of him!
565.57,570.57,BEN,He has to have someone watch him 247.
570.65,572.56,BEN,What was he saying to you?
572.65,575.09,BUFFY,"Oh, he was just babbling."
586.45,588.46,WILLOW,You know what's weird?
588.46,591.29,TARA,Japanese commercials are weird.
591.37,592.93,WILLOW,Yes.
593.01,598.13,WILLOW,"And also, you know,"
593.01,598.13,WILLOW,some of the stars we're looking at
598.21,600.89,WILLOW,don't even exist any more.
600.97,605.81,WILLOW,In the time that it takes for
600.97,605.81,WILLOW,"their light to reach us, they've died."
606.57,608.72,WILLOW,Exploded.
608.81,610.41,WILLOW,Poof.
611.41,615.61,TARA,Were things rough at the hospital?
619.01,622.53,WILLOW,"You know, I used to love"
619.01,622.53,WILLOW,to look up at them when I was little.
623.77,629.29,WILLOW,They're supposed to make you feel all
623.77,629.29,WILLOW,"insignificant, but they made me feel like..."
630.49,634.04,WILLOW,like I was in space.
634.13,636.12,WILLOW,Part of the stars.
637.45,641.05,WILLOW,There's Canis Minor.
641.13,643.25,WILLOW,And Cassiopeia.
645.93,647.76,TARA,And the Big Pineapple.
650.25,652.85,WILLOW,"You know, I'm not sure I remember that one."
652.93,655.13,WILLOW,"Oh, it's a major one."
656.49,660.04,TARA,See those three bright stars right over there?
661.85,664.21,WILLOW,Yeah.
664.29,666.68,TARA,And see those stars along there?
668.57,670.96,TARA,That's the bottom of the pineapple.
672.41,673.46,WILLOW,It's big.
673.46,675.21,TARA,Hence the name.
677.01,680.93,TARA,The real ones never made sense to me.
677.01,680.93,TARA,I sort of have my own.
682.25,684.24,WILLOW,Teach me.
688.01,690.37,TARA,See those stars over there?
690.45,692.76,TARA,Short Man Looking Uncomfortable.
696.49,698.48,TARA,Moose Getting a Sponge Bath.
701.93,704.24,TARA,Little Pile o' Crackers.
705.61,707.6,TARA,That was a bit of a stretch.
708.49,713.93,WILLOW,You do it. What would you call... that one?
715.49,717.05,WILLOW,I see...
719.93,723.48,WILLOW,a huge flaming meteor
719.93,723.48,WILLOW,about to crash into something.
753.73,757.81,GUARD,I know what I said.
753.73,757.81,GUARD,I said I won't go away far.
757.89,759.96,GUARD,A person needs to respect a man...
765.49,768.88,GUARD,get some fresh air
765.49,768.88,GUARD,and find some fresh spaces.
771.49,773.48,GUARD,And some fresh space!
773.57,777.53,GUARD,And needs to walk to get where he's going.
800.17,802.89,JOYCE,This thing doesn't work! It isn't working!
802.97,805.36,BUFFY,I'm sure they heard you.
805.45,809.89,JOYCE,I bet it's not even hooked up to anything.
805.45,809.89,JOYCE,Just like the push buttons at the crosswalk.
809.97,811.8,BUFFY,I'm sure someone's...
811.89,815.17,BUFFY,"What, the push buttons"
811.89,815.17,BUFFY,aren't hooked up to anything?
816.61,818.81,JOYCE,"Oh, tell him, Buffy. Tell him, OK?"
820.37,822.79,BUFFY,"Look, Dr Kriegel, we wanna go home."
822.79,823.89,DR. KRIEGEL,"Well, of course."
823.97,827.92,DR. KRIEGEL,You can visit your mother in the morning.
827.92,828.6,BUFFY,No. We.
828.69,832.65,BUFFY,"I mean all of us. My mom, too."
833.81,838.25,DR. KRIEGEL,"Well, I understand that, but it's not"
833.81,838.25,DR. KRIEGEL,necessarily the first thing I'd recommend.
838.33,844.57,JOYCE,I can't. I can't stay here waiting for two days
838.33,844.57,JOYCE,for this operation. I just can't.
844.65,846.69,JOYCE,It makes my head hurt to be here.
846.69,849.04,DR. KRIEGEL,"Joyce, there's no reason to get upset."
849.13,854.53,JOYCE,"No reason to get upset? Right, sorry. I must"
849.13,854.53,JOYCE,just think there is cos of my brain tumour!
857.41,863.02,BUFFY,"Here, Dawn, why don't you"
857.41,863.02,BUFFY,get something from the machine?
867.65,870.93,JOYCE,I'm sorry I said that. I'm just tired.
870.93,871.53,BUFFY,I know.
871.61,877.09,BUFFY,"Listen, Doctor, I don't see why we can't"
871.61,877.09,BUFFY,"take her home, you know, just until..."
877.17,882.04,BUFFY,Wouldn't it be better for her to rest someplace
877.17,882.04,BUFFY,where she felt safe and comfortable?
883.25,886.61,DR. KRIEGEL,Even if it would mean
883.25,886.61,DR. KRIEGEL,"some work for you, taking care of her?"
886.69,887.58,JOYCE,"Oh, thank God."
887.58,888.92,BUFFY,I'll do it. Anything.
889.85,893.05,DR. KRIEGEL,There are medications to administer.
889.85,893.05,DR. KRIEGEL,I'd have to show you how.
893.13,897.05,DR. KRIEGEL,"And I'd need for you to check her vitals,"
893.13,897.05,DR. KRIEGEL,watch her pretty closely.
897.13,899.53,DR. KRIEGEL,I'm afraid you won't get a lot of sleep.
899.53,901.81,BUFFY,I'm not much of a sleep person anyway.
901.89,903.66,JOYCE,Can we go now? Let's go now!
903.66,904.17,BUFFY,Hold on!
904.25,908.13,BUFFY,Let me get all the medications and
904.25,908.13,BUFFY,the instructions on how to do everything.
908.21,912.41,DR. KRIEGEL,She's right. Let's do this right.
908.21,912.41,DR. KRIEGEL,We don't wanna forget anything.
922.29,924.93,RILEY,Everyone stay close.
925.01,927.28,RILEY,I'm glad you called me in on this.
927.28,928.48,XANDER,Glad you answered.
928.57,931.29,RILEY,"Oh, yeah. Sorry about last time."
931.37,933.05,RILEY,Heard I missed out on some fun.
933.05,934.25,XANDER,"Oh, yeah, fun was had."
934.33,937.72,XANDER,"Also frolic, merriment"
934.33,937.72,XANDER,and neardeath high jinks.
937.81,939.8,RILEY,Look. There it is.
942.25,945.05,WILLOW,Wow. We have a meteorite.
947.65,952.02,ANYA,Is it hot?
950.09,953.48,ANYA,"Cos if there's radiation,"
950.09,953.48,ANYA,you could go all sterile.
957.01,959.4,RILEY,"No, it's not hot. It's warm."
960.73,962.72,RILEY,And broken.
965.53,966.89,RILEY,It's sort of...
966.89,967.52,GILES,Hollow.
967.61,969.05,RILEY,Yeah.
969.13,971.6,ANYA,"So, we're all thinking the same thing, right?"
971.69,974.37,XANDER,Festive pinata? Delicious candy?
974.45,977.73,WILLOW,Something evil crashed to earth in this
974.45,977.73,WILLOW,and then broke out
977.81,980.65,WILLOW,and slithered away to do badness.
981.21,984.73,GILES,"In all fairness, I don't think"
981.21,984.73,GILES,we know about the "slithered" part.
984.81,987.61,ANYA,"Oh, no. I'm sure"
984.81,987.61,ANYA,it frisked about like a fluffy lamb.
987.69,991.24,TARA,Let's look around.
987.69,991.24,TARA,Maybe we can figure out where it went.
1006.41,1008.4,WILLOW,It went here!
1021.17,1022.89,RILEY,No pulse.
1023.77,1025.73,ANYA,"Yep, the space lamb got him."
1030.57,1032.7,XANDER,I don't see any marks on him.
1032.7,1035.28,WILLOW,I know him. He was at the hospital.
