2.21,4.52,GLORY,You keep refusing to tell me where the Key is.
4.61,9.64,MONK,We had to hide the Key.
4.61,9.64,MONK,Made it human and sent it to you.
10.45,10.85,BUFFY VOICEOVER,Dawn.
10.85,12.6,DAWN,What's wrong with Mom?
12.69,15.3,GILES VOICEOVER,Previously on "Buffy the Vampire Slayer":
15.3,16.13,BUFFY,I don't know.
16.21,20.84,RILEY,"Buffy's like nobody else. When I'm with her,"
16.21,20.84,RILEY,"it's like half of me is just on fire,"
20.93,25.48,RILEY,going crazy if I'm not touching her.
20.93,25.48,RILEY,But she doesn't love me.
26.05,27.93,RILEY,I know you got a lot on your mind.
28.01,31.64,RILEY,If you decide you wanna let me in
28.01,31.64,RILEY,"on any of it, you let me know."
32.57,37.17,SANDY,We could go somewhere else.
32.57,37.17,SANDY,Someplace more private.
38.41,39.61,RILEY,"Sandy, Sandy."
39.97,42.57,RILEY,My heart belongs to another.
43.25,45.4,RILEY,"Besides, I don't go out with vampires."
47.01,49.48,BUFFY,"Spike, I want you."
52.09,53.89,SPIKE,"God, I love you so much."
54.69,57.05,SPIKE,"Oh, God, no. Please, no."
58.17,59.29,BUFFY,Are you OK?
59.37,63.76,JOYCE,The "nothing" I've been dealing with
59.37,63.76,JOYCE,the last two weeks might not be nothing.
63.85,64.97,BUFFY,What is it?
65.05,69.97,JOYCE,I'm staying overnight at the hospital
65.05,69.97,JOYCE,for observation. I'm getting a CAT scan.
73.02,77.07,JOYCE,Advertise your product or brand here
73.02,77.07,JOYCE,contact www.OpenSubtitles.org today
119.29,121.28,DAWN,What is a CAT scan exactly?
124.41,127.85,BUFFY,"I don't know. It's some xray, I guess."
129.93,132.53,DAWN,Where do they get the "CAT" scan from?
134.41,136.8,DAWN,"I mean, do they test it on cats or..."
139.37,142.01,DAWN,Or does the machine sorta look like a cat?
142.01,143.21,BUFFY,"Dawn, I'm really..."
162.49,165.96,TARA VOICEOVER,Your OneStop Spot to Shop
162.49,165.96,TARA VOICEOVER,for all your Occult Needs."
166.05,166.79,TARA,Catchy.
166.79,167.73,GILES,Think so?
167.81,171.6,TARA,"Uhhuh, in a hardtoread sort of way,"
167.81,171.6,TARA,but I think it's great.
175.69,177.29,XANDER,I'm saying I think it's rude.
177.29,178.61,WILLOW,I wouldn't call it rude.
178.69,181.29,XANDER,Rudeish. Rudeesque.
178.69,181.29,XANDER,Whatever you wanna call it.
181.37,186.08,XANDER,"If you make a destroyallvampires date,"
181.37,186.08,XANDER,it's courtesy to wait for your codestroyers.
186.17,187.61,XANDER,"Am I right, Giles?"
187.69,190.84,GILES,I'm almost certain you're not
187.69,190.84,GILES,"but, to be fair, I wasn't listening."
190.93,193.97,TARA,The new phone book's in with Mr Giles's ad.
195.25,197.45,WILLOW,Nice.
197.53,199.13,ANYA,Am I mentioned?
199.13,200.41,GILES,Not as such.
200.97,205.73,XANDER,We were supposed to hook up with Riley to
200.97,205.73,XANDER,take on a nest o' vamps holed up in a tomb?
205.81,208.49,XANDER,So we get there and guess what?
205.81,208.49,XANDER,"Tell him, Will."
208.69,209.94,WILLOW,Tomb go boom.
209.94,210.33,XANDER,Yep.
210.41,214.33,XANDER,Captain America blowed it up real good.
210.41,214.33,XANDER,All by his Ionewolf Ionesome.
214.41,216.01,GILES,Rather reckless of him.
216.01,217.41,XANDER,I'd say very rather.
217.49,220.53,GILES,I should think you'd be pleased
217.49,220.53,GILES,to avoid the confrontation.
220.61,226.17,ANYA,"That's what I've been saying. I mean, I for one"
220.61,226.17,ANYA,didn't wanna start my day with a slaughter.
226.25,229.72,ANYA,Which really just goes to show
226.25,229.72,ANYA,how much I've grown.
231.17,233.81,GILES,"Yes. In any event, since you're all here,"
233.89,237.93,GILES,Tara and I could use your help
233.89,237.93,GILES,researching Buffy's mysterious woman.
238.21,240.17,XANDER,"Oh, yeah. This has been fruitful."
240.25,243.8,XANDER,Trying to look up something
240.25,243.8,XANDER,you never saw and don't know the name of.
243.89,247.25,ANYA,Just do what I do.
243.89,247.25,ANYA,Flip through the pages and look busy.
247.33,250.56,WILLOW,"It'd be nice if we knew where she was,"
247.33,250.56,WILLOW,where she's hiding out.
250.65,253.45,XANDER,No doubt lurking around
250.65,253.45,XANDER,some sewer or condemned church
253.53,257.53,XANDER,or ratinfested warehouse.
253.53,257.53,XANDER,"You know, the usual haunts."
257.61,260.53,DREG,Most Beauteous
257.61,260.53,DREG,"and Supremely Magnificent One,"
260.77,265.53,DREG,this dark spell I hold in my worthless
260.77,265.53,DREG,"and scabby hand is our gift to you,"
265.61,268.17,DREG,Most Tingly and Wonderful Glorificus.
268.25,270.24,GLORY,"Please, call me Glory."
270.33,272.4,GLORY,Get up.
270.33,272.4,GLORY,Looking at you is hurting my neck.
272.49,275.21,DREG,"Forgive me, Shiny Special One."
275.29,278.52,DREG,I beg of you to rip out my inadequate tongue.
278.61,280.6,GLORY,Gimme.
288.41,290.72,DREG,I thought...
291.29,294.33,DREG,"You should know,"
291.29,294.33,DREG,"Your Elaborate Marvellousness,"
294.45,299.37,DREG,that this dark incantation has been lost for
294.45,299.37,DREG,"aeons, and great dangers have been faced..."
299.45,302.29,GLORY,Does this pump make my ankle look bony?
303.01,304.81,DREG,No.
305.37,308.97,DREG,"No, Your Terrifically Smooth One."
305.37,308.97,DREG,It is the epitome of ankles.
309.05,313.25,DREG,To touch such an ankle would be...
309.05,313.25,DREG,But I'm not touching. I'm backing away.
313.81,315.08,DREG,Thank you.
315.08,316.61,GLORY,"Dreg, is it?"
316.69,321.05,DREG,Yes. Dreg. Your Creamy Coolness
316.69,321.05,DREG,has honoured me by speaking my name.
321.25,323.49,DREG,Your voice is like a thousand songbirds...
323.49,325.04,GLORY,I never tire of hearing that.
325.13,328.52,GLORY,"Look, just so we're clear,"
325.13,328.52,GLORY,"this spell's gonna work, right?"
328.61,330.92,GLORY,Nothing worse than a gift that doesn't work.
331.01,337.02,GLORY,Then I'd have to get all mad and kill you.
331.01,337.02,GLORY,It's this whole big thing.
335.41,339.41,DREG,"It will work, Your Extremeness."
335.41,339.41,DREG,Provided you have the other items you need.
339.65,341.64,GLORY,Don't worry.
342.21,344.6,GLORY,"I'll have them, all right."
349.49,351.88,GLORY,I'll have it all.
415.57,417.56,RILEY,Hello?
418.33,420.32,RILEY,Buffy?
438.69,440.65,RILEY,What are you doing in here?
440.73,443.69,RILEY,"What, me? I was..."
443.77,447.65,RILEY,What are you doin' here?
443.77,447.65,RILEY,Looking for the girl who'll rip your arms off
447.73,450.49,RILEY,when she finds out you were in here.
450.49,452.25,SPIKE,"Oh, yeah? Well, me too."
456.97,459.81,RILEY,Were you just smelling her sweater?
460.89,461.96,SPIKE,No.
464.89,467.09,SPIKE,"Well, yeah, all right. I did."
467.17,469.73,SPIKE,It's a predator thing. Nothin' wrong with it.
469.81,473.17,SPIKE,"Know your enemy's scent,"
469.81,473.17,SPIKE,whet the appetite for a hunt.
474.57,478.57,SPIKE,That's the stuff. Slayer musk.
474.57,478.57,SPIKE,It's bitter and aggravating.
480.93,482.33,RILEY,Out.
484.97,488.09,SPIKE,"Watch it. Easy, you're bruisin' the leather."
489.57,493.93,SPIKE,Look. I know for a bleedin' fact
489.57,493.93,SPIKE,the Slayer wouldn't mind me bein' here.
494.01,497.24,RILEY,Right. What's a little sweatersniffing
494.01,497.24,RILEY,between sworn enemies?
497.33,498.27,RILEY,She in the habit of
498.27,499.56,SPIKE,buyin' her enemies drinks?
499.65,503.25,SPIKE,Cos she spent the better part of
499.65,503.25,SPIKE,"last night with me, doin' just that."
503.33,507.09,RILEY,Cos you guys are such tight pals.
503.33,507.09,RILEY,That's good. Tell me another.
507.17,514.02,SPIKE,"OK. Twice recently, she's had the"
507.17,514.02,SPIKE,loverWiccas do a deinvite on the house.
512.09,516.88,SPIKE,Keep out specific vamps. Asked yourself why
512.09,516.88,SPIKE,she's never taken my name off the guest list?
518.25,520.14,RILEY,Because you're harmless.
520.14,521.09,SPIKE,"Yeah, right."
522.29,524.73,SPIKE,"Takes one to know, I suppose."
524.81,529.05,SPIKE,At least I still got the attitude.
524.81,529.05,SPIKE,What you got? A piercing glance?
529.13,532.49,SPIKE,"Face it, white bread."
529.13,532.49,SPIKE,"Buffy's got a type, and you're not it."
532.57,538.02,SPIKE,"She likes us dangerous, rough,"
532.57,538.02,SPIKE,maybe bumpy in the forehead region.
536.09,540.72,SPIKE,"Not that she doesn't like you. But sorry,"
536.09,540.72,SPIKE,"Charlie, you're just not dark enough."
543.69,545.17,RILEY,Am I dark enough for you now?
545.17,547.21,SPIKE,Pull me back in. I'm startin' to sizzle.
547.29,550.37,RILEY,You don't know anything about Buffy.
547.29,550.37,RILEY,I know what she needs.
550.45,553.41,SPIKE,"So you're at the hospital now,"
550.45,553.41,SPIKE,givin' her what she needs?
553.49,555.08,RILEY,What are you talking about?
555.08,557.2,SPIKE,Don't you know? Didn't she tell you?
557.29,558.51,RILEY,You tell me.
558.51,560.25,SPIKE,Her mum's sickly.
560.33,563.17,SPIKE,Buffy took her to hospital
560.33,563.17,SPIKE,for a bit of prod 'n' probe.
563.25,568.37,SPIKE,"Bitesized one went too. You know,"
563.25,568.37,SPIKE,it's funny her not calling you about that.
568.85,570.76,SPIKE,I've known since last night.
571.53,573.52,SPIKE,Blanket!
592.05,593.05,BUFFY,Riley.
593.05,594.04,RILEY,Sorry.
594.93,598.21,RILEY,I heard. I thought maybe you'd need...
600.85,603.77,BUFFY,I do. I'm glad.
603.89,608.13,BUFFY,I just... I didn't...
