2.08,4.19,GILES VOICEOVER,Previously on "Buffy the Vampire Slayer":
4.28,7.71,XANDER,"So, anything new"
4.28,7.71,XANDER,about Warren and the nerd herd?
7.8,10.36,XANDER,"A nerd goes into hiding, he really hides."
10.44,13.71,DAWN,"Big wedding coming up,"
10.44,13.71,DAWN,"lots of date possibilities,"
13.8,16.87,DAWN,you and Tara are speaking again.
13.8,16.87,DAWN,You wanna call her?
16.96,20.11,WILLOW,No. But if I did call
16.96,20.11,WILLOW,she wouldn't hang up on me.
20.2,22.31,DAWN,You can't even stand to be around me.
22.4,23.57,BUFFY,That is not true.
23.57,25.43,DAWN,You didn't wanna come back.
25.52,26.05,BUFFY,It's over.
26.05,27.71,SPIKE,"I've memorised this tune, love."
27.8,30.55,BUFFY,I'm using you... and it's killing me.
31.24,33.39,BUFFY,"I'm sorry, William."
33.88,35.87,ANYA,This is it.
36.52,38.87,BUFFY,Are you ready to go?
39.24,39.95,WILLOW,He's gone.
40.04,42.42,ANYA,Xander's gone? Xander's missing?
44.56,47.07,ANYA,What do you mean Xander's missing?!
51.02,55.07,Cut to,Advertise your product or brand here
51.02,55.07,Cut to,contact www.OpenSubtitles.org today
87.56,89.67,ANDREW,"Oh, man, your face was priceless."
89.67,90.75,JONATHAN,"Yeah, real funny."
90.84,93.3,WARREN,Serves you right
90.84,93.3,WARREN,for taking zees on lookout again.
93.4,97.59,JONATHAN,What do you expect? I haven't had
93.4,97.59,JONATHAN,a decent night's sleep since...
97.68,102.11,JONATHAN,"I'm going Jack Torrance in here, you know?"
97.68,102.11,JONATHAN,Stuck in this basement for weeks!
102.2,103.53,JONATHAN,We rented the whole house.
103.53,104.76,ANDREW,Can't we sleep upstairs?
104.84,108.23,ANDREW,We're on the lam.
104.84,108.23,ANDREW,We have to lay low. Underground?
108.32,112.02,JONATHAN,"It's figurative, doofus!"
108.32,112.02,JONATHAN,Did you even read Legion of Doom?
112.12,114.11,WARREN,"Enough! Midgetor, back to the monitors."
114.2,117.08,WARREN,The last thing we need is to be surprised...
117.08,118.19,ANDREW,Holy Jeez Louise.
121.02,121.2,JONATHAN,The...
121.2,121.79,WARREN,The fricking Slayer.
121.88,123.18,JONATHAN,She's right there!
123.18,125.42,WARREN,"All right, don't panic. Andrew."
125.52,127.71,WARREN,Deploy your little friend.
156.8,158.59,BUFFY,Oh. Hi.
158.68,161.55,BUFFY,You didn't by chance happen
158.68,161.55,BUFFY,to eat a couple of nerds?
199.32,200.8,MAN 1,You're gonna hurt yourself!
200.8,202.11,MAN 2,She'll break the needle.
202.2,204.66,MAN 2,We're gonna have to strap her down.
287.12,289.58,WILLOW,"Hi, um, Tara. How are you?"
290.84,295.07,WILLOW,"Hey, I was wondering, maybe,"
290.84,295.07,WILLOW,you would wanna go out sometime?
295.16,298.94,WILLOW,"For coffee, food, kisses and gay love?"
300.96,306.67,WILLOW,"Hi, Tara. Guess what? Magicfree now"
300.96,306.67,WILLOW,for  insert number  days now.
343.02,342.22,LORRAINE,Buffy. Buffy.
344.08,346.54,FEMALE DOCTOR,Come on. It's time for your drugs.
348.64,349.43,BUFFY,What?
349.52,352.63,LORRAINE,"I said, if I didn't know any better,"
349.52,352.63,LORRAINE,I'd think you were on drugs.
353.84,356.14,BUFFY,OK. Good.
374.02,374.62,BUFFY,Whatcha doin'?
374.62,376.59,WILLOW,"I'm online, checkin' to see if Xander emailed."
376.68,378.07,BUFFY,Any luck?
378.07,379.31,WILLOW,No such.
380.32,383.47,BUFFY,"Well, maybe Anya found him"
380.32,383.47,BUFFY,and they're trying to work it out.
383.56,386.35,BUFFY,"How come you're all home, hearth and DSL?"
386.44,389.14,BUFFY,I thought you were gonna go see Tara.
389.14,391.19,WILLOW,Saw her. Saw her completely.
391.28,395.31,BUFFY,Ouch. Just got a scratch from all that brittle.
395.4,401.58,WILLOW,"It's... When I was seeing her,"
395.4,401.58,WILLOW,she was seeing someone else. A girl.
402.36,403.49,BUFFY,You mean...
403.49,407.91,WILLOW,"I mean... not ""seeing"" seeing. Well, maybe."
408.52,412.51,WILLOW,"I don't know, it was inconclusive,"
408.52,412.51,WILLOW,and I didn't stick around to find out.
412.6,416.87,WILLOW,I might have magicked my fist
412.6,416.87,WILLOW,through a wall or something.
416.96,419.03,BUFFY,"Will, I'm sorry."
419.12,421.68,WILLOW,"I mean, they're probably just friends."
421.76,424.59,WILLOW,I press my lips
421.76,424.59,WILLOW,against my friends all the time.
425.2,430.06,BUFFY,I'm sure they're just friends.
425.2,430.06,BUFFY,"Once you fall for Willow, you stay fallen."
431.2,433.11,WILLOW,"Thanks, Buffy."
435.96,437.64,XANDER,Hi. I'm back.
437.64,438.55,BUFFY,Xander?
439.56,441.35,WILLOW,"Xander, you're here!"
441.44,444.35,WILLOW,We missed you! Where were you?
444.35,445.03,XANDER,I know.
445.12,447.88,XANDER,"I tried calling, but I couldn't without..."
447.88,450.31,BUFFY,Hey. You don't need to explain to us.
451.32,454.99,XANDER,Right. Is she here?
455.4,458.39,WILLOW,Oh. No. You... wanna find her?
458.48,462.02,XANDER,"I need to. Her suitcase is gone,"
458.48,462.02,XANDER,and some of her stuff.
462.12,466.35,XANDER,"There's a ""closed"" sign on the Magic Box,"
462.12,466.35,XANDER,"which, like, chills me to the bone."
466.44,468.27,WILLOW,She left a couple of days ago.
468.36,472.03,XANDER,Was she looking for me?
468.36,472.03,XANDER,"Before she left, did she say anything?"
472.12,474.15,WILLOW,"You mean, between sobs?"
474.72,476.83,WILLOW,There was mostly just wheezing.
476.92,480.46,BUFFY,She was a little... She was... kinda broken.
480.56,483.99,XANDER,I don't know how stuff got so mixed up.
484.08,486.11,XANDER,I blew it.
484.08,486.11,XANDER,No.
486.2,489.71,BUFFY,Well... maybe it wasn't the best time
486.2,489.71,BUFFY,"to break up with her, but..."
489.8,492.23,XANDER,No. It wasn't about breaking up.
493.48,495.63,XANDER,"I love her and, God, I miss her so much."
495.72,498.83,WILLOW,"So, you left her at the altar,"
495.72,498.83,WILLOW,but you still wanna...
498.92,501.26,BUFFY,You still wanna date?
501.26,502.15,XANDER,I guess.
502.24,504.95,XANDER,I know that I'm a better person
502.24,504.95,XANDER,with her in my life.
505.04,509.35,XANDER,"But things got so complicated, with"
505.04,509.35,XANDER,"the wedding, my family, her demons and..."
509.44,512.63,XANDER,"what if it all goes to Hell, and for ever?"
512.72,515.39,XANDER,But then I left.
515.48,519.99,XANDER,And ever since...
515.48,519.99,XANDER,I've had this painful hole inside.
520.08,522.46,XANDER,And I'm the idiot that dug it out.
525.64,527.56,XANDER,I screwed up real bad.
527.56,529.39,BUFFY,Hey. We all screw up.
542.88,544.95,SPIKE,You lookin' for me?
545.04,546.75,BUFFY,Really not.
546.84,549.51,SPIKE,Oh. Right then. Off you go.
550.52,552.33,SPIKE,Did you cry?
552.33,553.08,BUFFY,What?
557.02,561.47,SPIKE,"The wedding. Two hearts joined for eternity,"
557.02,561.47,SPIKE,great pelting showers of rice and so forth.
562.96,564.95,BUFFY,You didn't hear.
567.32,569.91,SPIKE,What? Families get out of hand?
571.28,573.43,SPIKE,Tear the place apart?
573.43,573.74,BUFFY,No.
573.84,577.38,BUFFY,"Well, yes, absolutely, but..."
577.48,580.63,BUFFY,Xander left. The wedding didn't happen.
582.4,586.23,SPIKE,"Well, gotta say... I didn't see that coming."
586.84,590.54,BUFFY,It was awful. Anya was devastated.
591.56,593.75,SPIKE,Is that right?
593.84,599.43,BUFFY,And Xander thinks maybe they can still
593.84,599.43,BUFFY,"get back together, but... he hurt her a lot."
