146.08,151.04,,b>"Halloween"</b>
151.05,153.89,,i><b></b></i>
153.89,158.75,,"i># I don't say much but I,"
153.89,158.75,,but I... </i>
158.79,162.95,,I know. Is the Bronze
158.79,162.95,,"so not happening, or what?"
162.98,165.88,,Oh... Hi.
162.98,165.88,,Hi.
165.98,167.55,Angel,I'm waitin' for Buffy.
167.55,167.98,Cordelia,Great.
170.02,170.54,Cordelia,"I'm supposed to be meeting Devon,"
170.02,170.54,Cordelia,but he's nowhere to be seen.
170.57,173.74,Cordelia,It's like he thinks being in a band
170.57,173.74,Cordelia,gives him an obligation to flake.
174.16,177.22,Cordelia,"Well, his loss is your incredible gain."
186.67,189.42,Cordelia,So I told Devon:
186.67,189.42,Cordelia,You call that leather interior?
189.42,192.5,Cordelia,My Barbie Dream Car had nicer seats!"
192.53,196.61,Lyrics,"i>#  no skin left on my,"
192.53,196.61,Lyrics,on my </i>
196.61,199.28,Angel,Buffy?
199.62,201.97,Angel,Buffy!
202.51,204.46,Buffy,Hi. I'm...
204.46,205.44,Angel,Late.
205.47,207.94,Buffy,Rough day at the office.
208.62,210.51,Angel,So I see.
210.54,214.57,Buffy,Hey. It's a look. A... seasonal look.
214.61,216.94,Cordelia,"Buffy, I love the hair."
216.94,220.69,Cordelia,It just screams "street urchin".
220.73,225.5,Buffy,Know what? I need to go...
220.73,225.5,Buffy,put a bag over my head.
225.54,229.41,Angel,"Don't listen to her, please."
225.54,229.41,Angel,You look fine.
229.45,231.83,Buffy,You're sweet. A terrible liar...
231.87,233.87,Buffy,But sweet.
233.9,235.92,Angel,I thought we had...
235.92,237.72,Buffy,A date. So did I.
237.76,241.31,Buffy,But who am I kidding?
237.76,241.31,Buffy,Dates are things normal girls have.
241.34,245.04,Buffy,Girls who have time to
241.34,245.04,Buffy,think about nail polish and facials.
245.08,248.96,Buffy,You know what I think about?
245.08,248.96,Buffy,Ambush tactics. Beheading.
250.48,253.56,Buffy,Not exactly the stuff dreams are made of.
257.99,260.86,Cordelia,Cappuccino?
268.46,268.87,Girl,Hey!
268.87,270.93,Snyder,You're volunteering.
270.97,272.94,Girl,But I have to get to class.
272.97,275.02,Willow,Snyder must be in charge of the volunteer
275.02,276.47,Xander,safety program for Halloween.
277.22,280.14,Xander,Note his interesting take
277.22,280.14,Xander,on the "volunteer" concept.
280.14,282.02,Buffy,What's the deal?
282.05,284.73,Xander,A bunch of little kids need people
282.05,284.73,Xander,to take them trickortreatin'.
284.76,288.36,Xander,Sign up and get your own pack
284.76,288.36,Xander,of sugarhyped little runts for the night.
288.39,290.64,Buffy,Yikes! I'll stick to vampires.
291.08,294.82,Snyder,Miss Summers. Just the
291.08,294.82,Snyder,juvenile delinquent I've been looking for.
294.86,295.96,Buffy,Principal Snyder.
295.96,298.42,Snyder,Halloween must be a big night for you.
298.49,301.83,Snyder,"Tossing eggs, keying cars,"
298.49,301.83,Snyder,bobbing for apples.
301.87,304.54,Snyder,One pathetic cry for help after another.
304.58,307.33,Snyder,"Well, not this year, missy."
309.13,311.78,Buffy,"Gosh, I'd love to sign up, but..."
311.81,314.42,Buffy,I've recently developed
311.81,314.42,Buffy,carpal tunnel syndrome
314.42,317.03,Buffy,and can tragically no longer
314.42,317.03,Buffy,hold a flashlight.
317.07,321.59,Snyder,"The program starts at four,"
317.07,321.59,Snyder,the children have to be back at six.
330.88,334.37,Xander,I can't believe this. We have to
330.88,334.37,Xander,get dressed up and the whole deal?
334.78,337.21,Willow,Snyder said costumes were mandatory.
337.21,339.57,Buffy,Great. I was gonna stay in and veg.
339.61,342.08,Buffy,The one night a year
339.61,342.08,Buffy,things are supposed to be quiet for me.
342.28,346.83,Xander,Halloween quiet? I figured it would be
342.28,346.83,Xander,a big old vamp scareapalooza.
346.86,352.73,Buffy,Not according to Giles. He swears tomorrow
346.86,352.73,Buffy,night is dead for the undead. They stay in.
352.76,355.06,Xander,Those wacky vampires.
352.76,355.06,Xander,That's why I love 'em.
355.07,357.92,Xander,They just keep you guessin'.
370.44,371.28,Larry,Harris.
371.28,372.61,Xander,"Hey, Larry."
