308.71,313.07,BUFFY,You can't beat evil by doing evil. l know that.
313.15,317.94,GILES,"Well, l hope you're right."
313.15,317.94,GILES,You're gambling with a lot of lives.
331.71,334.15,XANDER,"Hi, can l help? You seem kinda confused."
335.23,337.39,WOMAN,You aren't wearing a green apron.
337.39,340.07,XANDER,"Confused, but sort of randomly observant."
340.15,343.54,WOMAN,"Sorry, l just mean..."
340.15,343.54,WOMAN,"you don't work here, right?"
343.63,345.91,XANDER,No. Right. Just helpful.
347.71,349.24,XANDER,l'm Xander.
349.24,350.07,WOMAN,Lissa.
350.55,353.07,WOMAN,And l guess l could use some advice.
353.15,356.78,WOMAN,l can't tell if l've got the right rope.
353.15,356.78,WOMAN,That depends what it's for.
356.87,359.33,WOMAN,"Something functional around the house,"
359.33,361.07,XANDER,"or, you know, recreational."
361.15,364.78,XANDER,"By which l mean, for example,"
361.15,364.78,XANDER,boating or mountain climbing.
364.87,367.59,XANDER,"Not for tying someone up for sexy, funky fun."
368.59,372.3,XANDER,"ln conclusion, rope can be"
368.59,372.3,XANDER,useful in various ways.
373.15,374.36,WOMAN/LISSA,l have a kayak.
374.36,377.03,XANDER,Again with the random. l like it.
377.11,379.83,LISSA,Sorry. l need to store my kayak.
379.91,383.87,LISSA,So l was thinking maybe l could suspend it
379.91,383.87,LISSA,from the ceiling in the garage
383.95,386.6,LISSA,"with ropes and a pulley, or a winch thing."
386.6,387.55,XANDER,Not a bad plan.
387.63,391.07,XANDER,You'll need stronger rope.
387.63,391.07,XANDER,Wanna have coffee with me later?
391.15,392.27,LISSA,What?
392.35,395.82,XANDER,"Oh, you're the only one"
392.35,395.82,XANDER,that gets to be random?
409.63,414.02,BUFFY,"Now, if l were a sign of being evil,"
409.63,414.02,BUFFY,where would l... be?
425.19,425.75,PRINCIPAL WOOD,Buffy?
425.75,428.47,BUFFY,"Oh, Principal Wood. lt's you."
429.07,431.33,PRINCIPAL WOOD,You looking for something?
431.33,434.54,BUFFY,File folders. And mechanical pencils.
434.63,437.62,BUFFY,l wanna write on a file folder
434.63,437.62,BUFFY,with a mechanical pencil.
437.71,440.91,PRINCIPAL WOOD,The supply cabinet
437.71,440.91,PRINCIPAL WOOD,in the outer office has those things.
440.99,444.95,BUFFY,"Oh, this isn't a supply cabinet? My bad."
445.03,446.43,BUFFY,OK. Thanks.
446.51,448.84,PRINCIPAL WOOD,"Hey, Buffy..."
448.84,449.74,BUFFY,Yeah?
449.83,452.63,PRINCIPAL WOOD,Um... What are you doing tonight?
452.95,455.55,BUFFY,Preparing for tomorrow's
452.95,455.55,BUFFY,counselling sessions.
455.63,457.46,PRINCIPAL WOOD,"No, really."
457.55,461.07,BUFFY,Watching a reality show about a millionaire.
461.15,464.39,BUFFY,"Well, then... l'd like to take you out to dinner,"
464.39,466.31,PRINCIPAL WOOD,if that's all right with you.
466.39,471.83,PRINCIPAL WOOD,"l mean, you don't have to. l'm not saying"
466.39,471.83,PRINCIPAL WOOD,come to dinner if you enjoy having a job.
471.91,476.86,PRINCIPAL WOOD,l may have to make up a document saying
471.91,476.86,PRINCIPAL WOOD,l didn'tjust say that and have you sign it.
476.95,480.15,BUFFY,Sure. l'd be happy to have dinner with you.
480.71,483.7,PRINCIPAL WOOD,Great. l'll draw up the paperwork.
524.43,526.86,WILLOW,So he asked you out to dinner?
526.86,527.26,BUFFY,Yeah.
527.35,529.82,BUFFY,lsn't that weird? He's a principal.
529.91,533.98,BUFFY,"He's a young, hot principal with earrings,"
529.91,533.98,BUFFY,but he's a principal.
534.07,538.11,BUFFY,Why do you think he asked me out?
534.07,538.11,BUFFY,"He could be interested, right?"
538.19,541.02,WILLOW,"Yeah, sure. You're a frisky vixen."
542.03,544.15,BUFFY,Or it could be workrelated.
544.23,548.02,BUFFY,Maybe l'm getting promoted
544.23,548.02,BUFFY,for doing such a good job.
548.11,551.66,WILLOW,"Oh, right. That makes sense too."
552.63,556.78,BUFFY,Or maybe he knows that l suspect he's
552.63,556.78,BUFFY,up to something and he's going to kill me.
556.87,559.47,WILLOW,"Well, you'll have to dress for the ambiguity."
559.55,561.62,BUFFY,He's not even acting that suspicious.
561.71,563.2,WILLOW,lt's just  there he is.
563.2,565.59,BUFFY,"On the Hellmouth. All day, every day."
565.67,569.51,BUFFY,That's gotta be like being showered
565.67,569.51,BUFFY,with evil. Only from underneath.
569.95,571.8,WILLOW,Not really a shower.
571.8,574.58,BUFFY,A bidet. Like a bidet of evil.
574.67,579.22,WILLOW,"Buff, if he's really interested,"
574.67,579.22,WILLOW,are you interested back?
580.71,582.35,WILLOW,l don't know.
582.43,585.9,WILLOW,"He's goodlooking, and he's solid."
585.9,588.43,BUFFY,He's smart. He's normal.
588.51,590.74,BUFFY,"So, not the wicked energy, which is nice."
590.83,593.9,BUFFY,l don't want to only be
590.83,593.9,BUFFY,attracted to wicked energy.
593.99,595.52,BUFFY,Or what if he is wicked?
595.52,597.62,WILLOW,ls that why l'm attracted to him?
597.71,602.55,WILLOW,l'm gonna wait for that sentence
597.71,602.55,WILLOW,to come around again before l jump on.
602.63,606.78,BUFFY,"You know what? Yeah, l think l like him."
606.87,608.93,BUFFY,And he'd be good for me.
608.93,610.99,WILLOW,Right. Help you move on.
611.07,614.78,BUFFY,Why does everybody in this house
611.07,614.78,BUFFY,think l'm still in love with Spike?
614.87,619.26,WILLOW,"No, l meant move on from"
614.87,619.26,WILLOW,this imposed superselfreliance.
619.35,621.99,WILLOW,Let somebody get close.
622.07,623.11,BUFFY,Oh.
623.19,624.42,BUFFY,"Hey, someone's here."
624.42,625.47,XANDER,"Guys, guess what?"
625.55,628.15,WILLOW,Buffy got a date!
625.55,628.15,WILLOW,"No, l did."
631.91,634.03,XANDER,Fine way to steal my thunder.
634.03,634.47,BUFFY,Sorry.
634.55,637.51,BUFFY,"lt's Principal Wood,"
634.55,637.51,BUFFY,and l think he's aligned with the First.
637.59,639.8,XANDER,"Also, like, ten years older than you."
639.8,642.3,WILLOW,Which is 100 years younger than your type!
642.39,645.54,BUFFY,Yay. Someone who doesn't remember
642.39,645.54,BUFFY,the lndustrial Revolution.
645.63,647.54,WILLOW,l think they'll end up making out.
647.63,652.39,WILLOW,"Oh, Principal Wood,"" she'll gasp,"
647.63,652.39,WILLOW,l love your lack of wicked energy."
652.99,655.59,BUFFY,"Watch it, or you can talk"
652.99,655.59,BUFFY,about your new girlfriend
655.67,658.14,BUFFY,who you hold hands with
655.67,658.14,BUFFY,under the dinner table.
658.23,659.9,WILLOW,"ls yours evil, Xander?"
659.99,661.49,XANDER,"Well, there's a good chance,"
661.49,662.98,WILLOW,but l'm hoping for the best.
663.07,666.19,XANDER,We're going for coffee. She has a kayak...
666.27,669.15,GILES,"Dear lord, l hate that mall."
669.23,674.07,GILES,"The shop assistants are rude,"
669.23,674.07,GILES,and everything in the food court is sticky.
674.15,676.2,WILLOW,Looks like you found her some stuff.
676.2,677.06,GILES,"Oh, hello. Yes."
677.15,678.83,XANDER,That's gotta be rough.
678.83,681.27,CHAO-AHN,"Getting pulled out of your home,"
681.35,683.23,XANDER,being told you're a potential slayer
683.23,684.58,CHAO-AHN,and not to bring anything.
684.67,687.71,GILES,"Yes, and the language barrier is formidable."
687.79,689.08,CHAO-AHN,l was concerned that
689.08,690.94,GILES,my Mandarin is a little thin.
691.03,694.42,GILES,"As it turns out, she speaks Cantonese,"
691.03,694.42,GILES,which is thinner.
694.51,697.64,CHAO-AHN,"But we muddled through and, as l suspected,"
697.64,700.11,GILES,ice cream is a universal language.
706.11,708.26,BUFFY,What'd she say?
708.35,710.47,GILES,She's grateful to be in a land of plenty.
710.91,714.95,GILES,Let's... go and put away your new clothes.
717.91,721.67,BUFFY,"Will, you think you can do"
717.91,721.67,BUFFY,a computer check on Principal Wood?
721.75,724.71,WILLOW,"Yeah, sure. Want me to check"
721.75,724.71,WILLOW,"your girl out too, Xand?"
724.79,726.43,WILLOW,Nope. l'm goin' in blind.
726.43,728.78,XANDER,l'm gonna be an optimist about this.
728.87,732.55,XANDER,Why go looking for trouble?
728.87,732.55,XANDER,"lf it's gonna find you, it's gonna find you."
733.19,737.47,ANDREW,Getting the most out of
733.19,737.47,ANDREW,your new microwave." Nice.
740.15,743.03,ANDREW,Clock comma setting the  page 3."
743.67,747.35,JONATHAN/FIRST,"You don't need a manual, it's intuitive."
747.43,751.74,JONATHAN/FIRST,"There's a button marked ""Clock set"","
747.43,751.74,JONATHAN/FIRST,for pity's sake. What kind of a nerd are you?
751.83,754.28,JONATHAN/FIRST,No wonder you crashed yourjet pack.
754.28,756.03,ANDREW,No... Get thee behind me.
756.11,758.31,ANDREW,l rebuke thee.
758.39,760.59,ANDREW,"Take that, the First!"
761.59,763.58,JONATHAN/FIRST,"Look, you monkey."
765.51,770.82,JONATHAN/FIRST,Ooh! Ahh! lt burns
765.51,770.82,JONATHAN/FIRST,as it ineffectually passes through me.
771.31,776.86,JONATHAN/FIRST,"l'm not corporeal, remember."
771.31,776.86,JONATHAN/FIRST,"Also, not a vampire, so... a cross?"
780.03,782.99,ANDREW,"What do you want from me,"
780.03,782.99,ANDREW,Jonathan slash the First?
783.07,785.34,JONATHAN/FIRST,l have an assignment for you.
785.34,787.54,ANDREW,l follow Buffy's orders now.
787.63,793.34,ANDREW,l'm redeeming myself for... killing you.
787.63,793.34,ANDREW,"l mean, for... killing Jonathan."
793.43,797.22,JONATHAN/FIRST,Really? Why? So you can earn
793.43,797.22,JONATHAN/FIRST,a spot on her little pep squad?
797.31,800.86,JONATHAN/FIRST,You think she'll ever let you in?
797.31,800.86,JONATHAN/FIRST,You're a murderer.
800.95,806.34,ANDREW,"Confidentially, a lot of her people"
800.95,806.34,ANDREW,are murderers  Anya and Willow and Spike.
806.43,810.39,JONATHAN/FIRST,lnteresting. And you're the only one
806.43,810.39,JONATHAN/FIRST,she makes seek redemption.
810.47,812.98,JONATHAN/FIRST,Does that seem fair to you?
812.98,814.1,ANDREW,l guess not.
814.19,817.26,JONATHAN/FIRST,You know we're headed
814.19,817.26,JONATHAN/FIRST,"toward a fight, don't you?"
817.35,818.15,ANDREW,Yeah.
818.23,821.06,JONATHAN/FIRST,What do you think the world's
818.23,821.06,JONATHAN/FIRST,gonna be like after that?
821.15,825.62,JONATHAN/FIRST,Newsflash  there's not gonna be
821.15,825.62,JONATHAN/FIRST,a slayer gang any more.
825.71,827.83,JONATHAN/FIRST,But there is going to be evil.
827.91,830.87,JONATHAN/FIRST,"And as long as there is evil, l live."
830.95,834.86,JONATHAN/FIRST,"And as long as l live,"
830.95,834.86,JONATHAN/FIRST,you can dwell at my side.
836.39,837.95,ANDREW,That sounds nice.
838.03,840.86,JONATHAN/FIRST,Your assignment isn't hard. They're just girls.
840.95,842.58,ANDREW,You want me to hurt the girls?
842.58,843.67,JONATHAN/FIRST,"No, not all of them."
843.75,847.27,JONATHAN/FIRST,"Not Dawn, not Anya, not Willow,"
843.75,847.27,JONATHAN/FIRST,and not your friend Buffy.
847.35,849.71,JONATHAN/FIRST,Just the potential slayers.
849.79,851.99,ANDREW,That's... horrible.
852.67,855.95,ANDREW,l'm gonna scream and get Buffy in here.
856.03,861.5,JONATHAN/FIRST,She can't see me. l'm gonna keep talking till
856.03,861.5,JONATHAN/FIRST,"you hear what l have to say, so listen up."
861.59,864.58,JONATHAN/FIRST,The girls must die.
868.31,870.3,ANDREW,l could never do that.
870.39,875.51,ANDREW,"All those girls, all that blood."
870.39,875.51,ANDREW,l didn't like the stabbing before.
875.59,878.42,JONATHAN/FIRST,You don't have to stab. This'll be easy.
878.51,881.03,JONATHAN/FIRST,"Andrew, l want you to think."
881.11,886.9,JONATHAN/FIRST,Willow brought something to this house 
881.11,886.9,JONATHAN/FIRST,"something good, something you can use."
888.11,890.47,ANDREW,The new microwave?
890.55,893.11,JONATHAN/FIRST,The gun.
893.59,897.63,JONATHAN/FIRST,l want you to think hard.
893.59,897.63,JONATHAN/FIRST,Where did they put the gun?
898.43,900.42,ANDREW,Hmm.
904.39,907.54,ANYA,l don't think it's really a date.
904.39,907.54,ANYA,That's what l think.
907.63,909.38,BUFFY,"Well, it is unclear."
909.47,914.47,BUFFY,That's why my top says l'm comfortable in
909.47,914.47,BUFFY,a stodgy office or a swinging casual setting.
914.55,916.67,BUFFY,"Or killing you, if you're a demon."
916.75,919.39,ANYA,lt also says "l sometimes
916.75,919.39,ANYA,get blood on my shoulder."
919.47,921.67,ANYA,Or it might be pizza.
921.75,923.74,ANYA,l don't think l can fix it.
923.74,925.06,BUFFY,Thanks for trying.
926.03,930.74,ANYA,l wasn't talking about your date. l was
926.03,930.74,ANYA,talking about this sham date of Xander's.
930.83,933.54,ANYA,l think it's part of a plan to make me jealous.
933.54,934.87,BUFFY,"Well, it's not working."
934.95,938.39,ANYA,Are you nuts? Of course it's working.
934.95,938.39,ANYA,Observe my bitter ranting.
938.47,941.3,ANYA,Hear the shrill edge of hysteria in my voice.
941.39,944.46,BUFFY,l should really go find
941.39,944.46,BUFFY,something else to wear.
944.55,948.15,ANYA,"Fine, go. Leave me here"
944.55,948.15,ANYA,to stew in my impotent rage.
952.11,955.9,ANYA,"l'm also gonna pee,"
952.11,955.9,ANYA,so you should probably go.
966.67,968.98,SPIKE,You look nice.
969.07,973.54,BUFFY,"Oh, thanks. Traditionally,"
969.07,973.54,BUFFY,one wears something over this.
974.51,976.42,SPIKE,Heard you got a date.
976.42,978.14,BUFFY,"Well, it's unclear."
978.23,981.46,BUFFY,l have this whole theory
978.23,981.46,BUFFY,about a promotion. Or he's evil.
981.87,983.99,SPIKE,"Buffy, l'm all right."
984.07,985.48,BUFFY,You don't have to...
985.48,986.54,SPIKE,What? Be noble?
986.63,988.78,SPIKE,"l'm not. Really, l'm all right."
989.79,993.26,SPIKE,You think l still dream of a crypt for two
989.79,993.26,SPIKE,with a white picket fence?
993.35,995.31,SPIKE,My eyes are clear.
995.31,996.95,BUFFY,Good. l'm glad.
998.35,1000.47,BUFFY,Thank you.
1000.55,1004.15,SPIKE,"Never much cared for picket fences, anyway."
1000.55,1004.15,SPIKE,Bloody dangerous.
1004.23,1007.83,BUFFY,You should try this too.
1004.23,1007.83,BUFFY,"The going out thing, l mean."
1007.91,1011.67,BUFFY,There's that girl you brought
1007.91,1011.67,BUFFY,to Anya and Xander's notawedding.
1011.75,1016.75,SPIKE,Yeah. There's always girls who like the look.
1011.75,1016.75,SPIKE,Bad boy  does it for some of them.
1016.83,1019.5,BUFFY,"Yeah, l can see that."
1019.59,1022.39,BUFFY,l should go. l don't wanna be late.
1036.55,1038.99,XANDER,"Lissa, hi! l was afraid you weren't coming."
1039.07,1042.03,LISSA,You said 8.30. Did you think
1039.07,1042.03,LISSA,l was gonna stand you up?
1042.11,1044.16,XANDER,"Well, it would be kind of karmic."
1044.16,1044.47,LISSA,What?
1044.55,1047.11,XANDER,Forget it. You're gonna love the coffee.
1047.19,1049.94,XANDER,l got a redeye.
1047.19,1049.94,XANDER,Black coffee with a shot of espresso.
1050.03,1053.54,XANDER,lt's kinda rough if you're not used to it...
1053.54,1054.74,LISSA,lt's hot cocoa.
1057.15,1059.98,XANDER,"Well, sometimes l don't sleep too good."
1060.07,1062.6,XANDER,"l just lost macho points, didn't l?"
1062.6,1063.75,LISSA,Who wants macho?
1063.83,1066.55,LISSA,"l like that you like hot cocoa. Redeye, please."
1068.47,1070.75,LISSA,Sounded good.
1070.83,1072.06,LISSA,Yeah.
1072.39,1075.83,DAWN,Nothing? No records or certificates?
1075.91,1078.35,DAWN,College transcripts?
1078.43,1082.31,AMANDA,The only stuff in the system
1078.43,1082.31,AMANDA,about Principal Robin Wood is superrecent.
1082.39,1084.38,AMANDA,"Like, since he moved to Sunnydale."
1084.47,1089.34,WILLOW,l've Googled till l just can't
1084.47,1089.34,WILLOW,Google no more. He's not in there.
1089.43,1092.1,KENNEDY,"Well, that's suspicious."
1092.19,1095.66,GILES,"Anya, calm down. They're educational."
1095.75,1096.74,WILLOW,What's this?
1096.83,1100.46,ANYA,"Giles made them for ChaoAhn,"
1096.83,1100.46,ANYA,and she's locked herself in the bathroom.
1100.55,1103.07,ANYA,The other girls are starting to complain.
1103.15,1106.38,GILES,Those are flash cards l made
1103.15,1106.38,GILES,to facilitate her training.
1106.47,1109.67,GILES,ChaoAhn never had a watcher.
1106.47,1109.67,GILES,The language problem...
1109.75,1111.5,WILLOW,You showed her these?
1111.59,1114.87,GILES,l wanted her to understand
1111.59,1114.87,GILES,the seriousness of her situation.
1114.95,1116.94,DAWN,Holy crap!
1117.63,1120.1,GILES,Perhaps l'll rethink the approach.
1120.19,1124.79,WILLOW,You wanna help us get researchy?
1120.19,1124.79,WILLOW,We're trying to invade Buffy's date's privacy.
1124.87,1128.5,GILES,Buffy has a date?
1124.87,1128.5,GILES,i></i> Yes. Didn't you hear?
1128.59,1130.74,GILES,Everybody has a date.
1130.83,1131.76,GILES,Buffy has a date.
1131.76,1134.06,ANYA,Willow's been making out with this girl...
1134.15,1135.22,KENNEDY,Hey!
1135.31,1139.43,ANYA,Xander's out with some hardwarestore
1135.31,1139.43,ANYA,whore. lt's DateFest 2003.
1139.51,1144.14,WILLOW,"Actually, Buffy's investigating"
1139.51,1144.14,WILLOW,Principal Wood. lt's not a date.
1144.23,1145.63,GILES,Really?
1146.75,1148.23,WILLOW,Might be a date.
1148.31,1151.78,GILES,For God's sake! How can anyone
1148.31,1151.78,GILES,think about their social life?
1151.87,1156.79,GILES,We are about to fight the original primal evil.
1151.87,1156.79,GILES,These girls are in mortal danger.
1156.87,1159.76,GILES,Didn't you see the flash cards?
1159.76,1161.34,BUFFY,This isn't right.
1171.19,1173.55,BUFFY,This isn't right.
1173.63,1174.98,PRINCIPAL WOOD,"lt doesn't look promising,"
1174.98,1176.23,BUFFY,but this place is great.
1176.31,1178.81,PRINCIPAL WOOD,lt's the bestkept secret in town.
1178.81,1180.7,BUFFY,lt's right down this way.
1182.55,1186.18,BUFFY,"Well, it is one of the nicer dark alleys."
1186.27,1188.94,PRINCIPAL WOOD,"l promise you, it's just a little bit further."
1189.03,1190.02,BUFFY,OK.
1227.31,1229.43,BUFFY,"You set me up, you son of a..."
1231.55,1232.54,BUFFY,What?
1259.03,1260.91,PRINCIPAL WOOD,l guess we should talk.
1270.75,1273.06,PRINCIPAL WOOD,The restaurant's right there.
1280.39,1282.42,LISSA,And you still have to see her every day?
1282.42,1283.94,XANDER,"Yeah, but l guess that's good."
1284.03,1287.63,LISSA,How is that good? lt seems like
1284.03,1287.63,LISSA,she never lets you forget what happened.
1287.71,1292.1,XANDER,"Well, it's on her mind a lot right now,"
1287.71,1292.1,XANDER,because our anniversary's coming up...
1292.19,1294.26,XANDER,lt would have been our anniversary.
1294.35,1297.87,LISSA,And maybe l shouldn't
1294.35,1297.87,LISSA,be allowed to forget it. l did...
1297.95,1301.99,XANDER,"lt was a bad thing, and it hurt her real bad."
1302.07,1307.83,LISSA,"And if you'd married her, even though"
1302.07,1307.83,LISSA,"you had doubts, that would've been better?"
1307.91,1308.98,XANDER,l guess not.
1309.07,1312.7,LISSA,Sounds to me like in the long run
1309.07,1312.7,LISSA,you're both better off.
1312.79,1318.42,LISSA,"l know it turned out good for me,"
1312.79,1318.42,LISSA,"and that's what really matters, right?"
1319.11,1321.99,XANDER,l should have taken you
1319.11,1321.99,XANDER,on a nicer date than this.
1322.07,1325.35,LISSA,"Well, l can think of something fun to do."
1326.83,1328.03,PRINCIPAL WOOD,Thank you.
1328.11,1331.47,BUFFY,This place is nice.
1328.11,1331.47,BUFFY,How the hell did you do that?
1331.55,1334.3,PRINCIPAL WOOD,l've had some practice.
1331.55,1334.3,PRINCIPAL WOOD,"Never took on two at once,"
1334.39,1337.78,PRINCIPAL WOOD,but l have taken out
1334.39,1337.78,PRINCIPAL WOOD,a few vamps and some demons.
1337.87,1340.41,BUFFY,"So, you're freelance?"
1340.41,1341.02,PRINCIPAL WOOD,Hm...
1341.11,1343.91,PRINCIPAL WOOD,l guess that's a good way to put it.
1344.91,1346.98,BUFFY,And you know who l am?
1347.07,1349.22,PRINCIPAL WOOD,You're the Slayer.
1349.31,1351.62,BUFFY,Right. OK.
1351.71,1355.62,BUFFY,l'm guessing that you don't work
1351.71,1355.62,BUFFY,in an office 15 feet above the Hellmouth
1355.71,1358.78,BUFFY,because you enjoy
1355.71,1358.78,BUFFY,educational administration?
1358.87,1363.99,BUFFY,"Well, l actually do enjoy the work,"
1358.87,1363.99,BUFFY,"but yeah, you're right."
1364.07,1369.43,BUFFY,"l manoeuvred myself into that school,"
1364.07,1369.43,BUFFY,"that office, just like l manoeuvred you there."
1369.51,1372.63,PRINCIPAL WOOD,The Hellmouth draws the bad things in close.
1372.71,1375.02,BUFFY,Now we're headed for something really big.
1375.11,1379.02,BUFFY,l need to be here when it happens.
1375.11,1379.02,BUFFY,l wanna help.
1379.11,1383.07,BUFFY,"So, you didn't hire me"
1379.11,1383.07,BUFFY,for my counselling skills?
1387.35,1389.55,PRINCIPAL WOOD,They're valuable too.
1389.63,1392.06,BUFFY,Why didn't you tell me about you?
1392.06,1394.34,PRINCIPAL WOOD,l wasn't sure about things yet.
1395.23,1397.3,BUFFY,You didn't think you could trust me?
1397.3,1397.7,PRINCIPAL WOOD,"No, no."
1397.79,1401.58,PRINCIPAL WOOD,"l wasn't sure l was ready yet,"
1397.79,1401.58,PRINCIPAL WOOD,ready to jump into this fight.
1401.67,1403.66,BUFFY,And now you are?
1403.75,1406.9,PRINCIPAL WOOD,"Now the fight is starting, or starting to start."
1406.99,1411.78,PRINCIPAL WOOD,l don't have time to worry any more.
1406.99,1411.78,PRINCIPAL WOOD,l have to do something.
1411.87,1415.94,BUFFY,"So, you knew who l was"
1411.87,1415.94,BUFFY,before you even came here.
1416.55,1417.7,PRINCIPAL WOOD,Yes.
1417.79,1421.07,BUFFY,How? How do you know about slayers?
1421.79,1423.78,PRINCIPAL WOOD,Right. OK.
1424.59,1427.47,PRINCIPAL WOOD,"When l was a little boy, my mother was one."
1427.55,1430.15,PRINCIPAL WOOD,"The one, actually. The Slayer."
