4.02,4.25,,"In every generation there is a Chosen One,"
4.51,9.51,,"She alone will stand against the vampires,"
4.51,9.51,,"the demons and the forces of darkness,"
10.14,11.97,,"She is the Slayer,"
13.59,15.53,Xander,You don't know what you're talking about.
15.53,17.37,Willow,"Oh, Xander, he was obviously in charge."
17.4,19.48,Xander,He was a puppet. She was using him.
19.52,22.86,Willow,He didn't seem like the type of guy
19.52,22.86,Willow,who would let himself be used.
23.27,27.44,Xander,That was her genius! He didn't know
23.27,27.44,Xander,he was playing second fiddle. Buffy...
28.08,31.62,Xander,"Who was the real power,"
28.08,31.62,Xander,the Captain or Tennille?
31.73,34.75,Buffy,"Um, who are these people?"
34.79,36.91,Xander,The Captain and Tennille?!
36.94,39.97,Xander,"Boy, somebody was raised"
36.94,39.97,Xander,in a culturefree environment!
42.02,42.8,Buffy,I'm sorry! I was just...
42.8,43.09,Willow,Thinkin'?
43.13,44.37,Willow,"No, not thinking."
44.37,46.85,Buffy,Having a lot of happy notthoughts.
46.88,49.35,Buffy,I love it when
46.88,49.35,Buffy,things are quiet around here.
49.39,51.94,Xander,"Yeah, with Spike and Drusilla"
49.39,51.94,Xander,"out of the way,"
51.94,54.19,Xander,we've really been ridin' the mellow!
54.23,55.61,Xander,And I am really jinxin'
55.61,57.65,Buffy,the hell out of us by sayin' that.
58.11,60.84,Buffy,"Yeah, but we'll let you off this time."
60.88,65.1,Willow,"So, we're pretty sure there are no more"
60.88,65.1,Willow,Tarakan assassins coming our way?
65.14,67.66,Buffy,Angel's sources say the contract's off.
67.66,68.5,Xander,How is Angel?
68.74,69.68,Xander,Pretend I care.
69.68,70.62,Buffy,Getting better.
70.66,73.07,Willow,You're loving playing nursemaid?
73.07,73.75,Buffy,"Oh, yeah."
73.78,76.02,Xander,So is it better than
73.78,76.02,Xander,playing naughty stewardess?
76.02,78.22,Buffy,Xander!
83.76,86.28,Buffy,You guys wait here a second.
93.36,95.31,Joyce,No!
96.8,98.44,Buffy,Mom!
99.17,101.28,Buffy,"Oh, my..."
102.1,105.05,Buffy,I'm sorry. I... I heard...
105.08,107.41,Ted,"Uh, I broke a wine glass."
107.53,109.67,Joyce,You're home early.
109.67,110.03,Ted,Hi.
110.14,111.91,Ted,Hi.
111.95,114.7,Ted,"Oh, this is my daughter Buffy."
114.73,117.64,Ted,"Buffy, this is Ted."
170.75,174.1,Joyce,Ted"
174.13,175.93,Ted,"OK, here we go!"
180.88,183.98,Buffy,"So, all these late nights"
180.88,183.98,Buffy,"at the gallery recently,"
186.02,186.61,Buffy,I gather you were cataloguing
186.02,186.61,Buffy,more than art.
186.65,190.88,Joyce,"Well, I... I've been looking for"
186.65,190.88,Joyce,the right moment to introduce you two.
190.92,195.02,Joyce,He's a wonderful man.
193.95,194.99,Ted,Sprinkle that on...
194.99,196.62,Xander,"Uh, a little more. OK, more..."
196.66,197.61,Buffy,How'd you meet?
197.61,199.89,Joyce,"Oh, he sells, uh, computer software."
199.93,203.41,Joyce,He redid my entire system at the gallery.
199.93,203.41,Joyce,Freed up a lot of my time.
203.45,205.87,Buffy,To meet new people.
203.45,205.87,Buffy,And smooch them in my kitchen.
205.91,207.9,Joyce,You weren't supposed to see that.
207.94,209.75,Willow,I like my new ninegig hard drive.
209.75,210.95,Ted,But you don't love it.
210.98,214.14,Ted,"Cause without the DMA upgrade,"
210.98,214.14,Ted,your computer's only half a rocket ship.
214.17,216.34,Willow,"Yeah, but who can afford the upgrades?"
216.34,218.28,Ted,You can. I get the demos for free.
218.32,220.89,Ted,I don't see why I shouldn't
218.32,220.89,Ted,give them to you for the same price.
220.93,222.92,Ted,Any friend of Buffy's...
223.15,223.44,Ted,What?
223.44,224.96,Xander,That's the sound she makes
225,229.02,Xander,when she's speechless with geekerjoy.
227.04,229.2,Xander,"Can I just say, this is the finest pizza"
229.2,230.64,Xander,ever on God's green earth.
230.64,231.75,Ted,What is your secret?
231.79,233.68,Ted,"Well, after you bake it, you fry it"
233.72,237.57,Ted,"in herbs and olive oil,"
233.72,237.57,Ted,but you gotta use a castiron skillet.
237.61,238.82,Ted,No room for compromise there.
238.82,240.54,Xander,"You know, you should market these things."
240.58,243.77,Xander,I mean... you can get
240.58,243.77,Xander,bucks apiece!
247.3,248.27,Ted,Hungry?
248.27,249.8,Buffy,"No, thanks."
249.94,254.02,Ted,"Buffy, I want to apologize."
249.94,254.02,Ted,That wasn't how I wanted us to meet.
254.18,256.68,Joyce,I wanted it to be... perfect.
256.72,261.06,Joyce,I'm very fond of your mother.
256.72,261.06,Joyce,I guess that's pretty obvious.
261.1,262.31,Joyce,I know you're the most
262.31,264.19,Ted,important thing in her life and...
264.22,267.81,Ted,"Well, gosh, that makes you"
264.22,267.81,Ted,"pretty important to me, too."
267.94,270.08,Joyce,"Buffy, I really want you"
267.94,270.08,Joyce,to be OK with this.
270.12,274.91,Ted,Beg to differ.
270.12,274.91,Ted,We really want you to be OK with this.
275.45,276.83,Buffy,I'm OK.
276.83,278.41,Joyce,You are?
279.2,283.02,Buffy,I am!
288.16,291.46,Giles,"Buffy, I believe he's, um..."
299.85,303.8,Giles,"It's, it's... staking time, really,"
299.85,303.8,Giles,don't you think?
319.24,320,Buffy,Any others?
320,322.61,Giles,"For their sakes, I certainly hope not."
322.64,325.05,Buffy,What? I kill vampires. That's my job.
325.05,325.76,Giles,"True, true."
325.79,329.04,Giles,Although you don't usually beat them
325.79,329.04,Giles,into quite such a bloody pulp beforehand.
329.25,331.64,Giles,Everything all right?
331.64,332.89,Buffy,Yeah. Fine.
335.51,338.72,Buffy,I killed a vampire here on Wednesday.
335.51,338.72,Buffy,Why are they hanging out at the park?
338.75,343.65,Giles,"Well, they're... scattered, you know. Now"
338.75,343.65,Giles,"their leaders are gone, with any luck dead."
343.68,347.41,Giles,"In times of crisis, they usually return"
343.68,347.41,Giles,to the easiest feeding grounds.
347.44,349.9,Buffy,Vampires are creeps.
349.94,352.4,Giles,"Yes, that's why one slays them."
352.44,356.09,Buffy,"I mean, people are perfectly happy"
352.44,356.09,Buffy,"getting along, and then vampires come."
356.13,358.82,Buffy,"They run around and they kill people,"
356.13,358.82,Buffy,"and they take over your whole house,"
358.82,361.79,Buffy,they start making these stupid little mini
358.82,361.79,Buffy,"pizzas and everyone's like, 'I like your..."
361.82,364.37,Giles,"But I'm telling you, I'm..."
361.82,364.37,Giles,"Uh, Buffy..."
364.41,368.71,Giles,"II believe the... subtext here is, is,"
364.41,368.71,Giles,"rapidly becoming, uh..."
368.71,370.81,Giles,"uh, text."
370.84,373.19,Giles,Are you sure there's
370.84,373.19,Giles,nothing you want to share?
373.23,375.71,Buffy,No. Forget it.
378.05,381.22,Buffy,Think there'll be any more? I can wait.
382.43,385.12,Buffy,"If you say one more word,"
382.43,385.12,Buffy,things will become dire.
385.12,388.93,Xander,Did you even bother to taste 'em?
385.12,388.93,Xander,"No! Well, I did."
388.96,392.23,Xander,"And I'm here to tell ya,"
388.96,392.23,Xander,those minipizzas have changed my life!
392.26,394.22,Xander,Ted is the master chef!
394.26,397.49,Buffy,"Fine! So he's a good cook. Well, what"
394.26,397.49,Buffy,does that really tell you about a person?
397.53,398.23,Xander,Everything.
398.23,399.43,Willow,You don't like him.
399.46,404.62,Buffy,"I, I mean, so far all I see is someone"
399.46,404.62,Buffy,"who apparently has a good job,"
404.66,406.15,Buffy,"seems nice and polite,"
406.15,407.77,Xander,and my mother likes him.
407.8,409.96,Xander,What kind of a monster is he?
410,412.7,Buffy,I'm just saying there's something
410,412.7,Buffy,a little too clean about this clown.
412.73,414.97,Willow,He's a clean clown!
417.02,418.3,Xander,I have my own fun.
417.02,418.3,Xander,"Buff, you're lacking evidence."
418.33,419.29,Xander,I think maybe we're
419.29,420.65,Giles,in Sigmund Freud territory.
420.65,421.94,Joyce,He has a point.
421.94,423.57,,"Separation anxiety,"
423.61,426.66,,"the mother figure being taken away,"
423.61,426.66,,conflict with the father figure...
426.7,428.25,Buffy,He's not my father figure.
428.25,429.39,Xander,Having issues much?
429.42,430.06,Buffy,I am not!
430.06,432.21,Xander,You're having parental issues!
432.25,433.87,Xander,You're having parental issues!
433.87,434.36,Willow,Xander...
434.4,437.46,Xander,What? Freud would have said
434.4,437.46,Xander,the exact same thing.
437.49,439.65,Xander,He might not have done that little dance.
439.75,441.33,Xander,"OK, I admit it's weird."
441.33,443.52,Buffy,Seeing my mother Frenching a guy
443.55,446.77,Buffy,"is definitely a ticket to therapyland,"
443.55,446.77,Buffy,but it's more than that.
446.81,449.08,Buffy,And I'm pretty good at sensing
446.81,449.08,Buffy,"what's going on around me, and there is"
449.08,450.95,Buffy,definitely something wrong
449.08,450.95,Buffy,with this... Ted.
450.98,451.16,Xander,Ted!
451.16,452.58,Buffy,"Of course, Ted. Who'd you think"
452.58,453.64,Buffy,I was talking about?
453.64,455.02,Xander,"Hi, Ted... Ted who's here."
455.05,455.75,Ted,"Hello, kids."
455.75,457.14,Buffy,What are you doing here?
457.18,459.36,Ted,I'm updating the software
457.18,459.36,Ted,in the guidance office.
459.39,461.89,Ted,Which reminds me. Your upgrades.
461.92,464.8,Willow,"Oh, what a day! Thank you."
464.8,467.02,Ted,Think nothing of it.
465.02,467.34,Ted,"Buffy, do you like miniature golf?"
467.34,468.23,Xander,Who doesn't?!
468.77,471.64,Ted,"Well, your mother and I were thinking"
468.77,471.64,Ted,maybe this Saturday we could drag
471.68,473.49,Ted,"the three of you out to the course,"
473.49,476.9,Ted,spend some time swinging the iron
473.49,476.9,Ted,with the stuffy old people.
476.9,477.44,Buffy,Well...
477.44,479.51,Ted,I'm making a picnic basket.
479.54,481.25,Xander,With minipizzas?
481.25,482.53,Ted,And cookies.
483.16,485.54,Buffy,You know what?
483.16,485.54,Buffy,"We would love to, honestly, but,"
485.54,487.02,Buffy,"um, unfortunately, we have"
487.02,488.32,Willow,that thing on Saturday.
488.36,491.96,Willow,"Oh, that thing! That thing."
492,496.92,Xander,"Hey, we can do that thing any time."
492,496.92,Xander,I'm tired of doin' that thing. We're on.
496.96,499.12,Ted,Great!
506.69,508.67,Giles,"Hello, Jenny."
508.7,511.17,Jenny,Rupert. Hi.
511.21,515.44,Giles,"Some of your, uh, textbooks"
511.21,515.44,Giles,were delivered to the library. Um...
515.65,518.15,Giles,"Do you want me to, uh, hang on to them?"
518.19,522.1,Jenny,"Yeah, that's fine."
518.19,522.1,Jenny,I'll send the kids by to pick 'em up.
522.13,524.67,Giles,Right. Good.
525.66,529.74,Jenny,Pretty flimsy excuse
525.66,529.74,Jenny,for coming by to see me.
531.92,534.67,Giles,You should have heard
531.92,534.67,Giles,the ones I threw out!
536.2,540.48,Giles,"I just, I wanted to, uh..."
536.2,540.48,Giles,see how you were doing.
540.67,543.4,Jenny,"I'm doin' pretty good, actually."
543.43,547.5,Jenny,I've stayed out of mortal danger
543.43,547.5,Jenny,for three whole weeks.
547.56,549.85,Jenny,I could get used to it.
550.06,553.17,Jenny,"I'm still having trouble sleeping, though."
553.21,556.73,Giles,"Of course. Um, you need time."
556.94,561.05,Jenny,Or possibly space.
556.94,561.05,Jenny,"Rupert, I know you're concerned."
561.32,564.98,Jenny,"But having you constantly poking around,"
561.32,564.98,Jenny,"making little puppy dog eyes at me,"
564.98,567.75,Jenny,wondering if I'm okay...
568.83,572.59,Jenny,You make me feel bad
568.83,572.59,Jenny,that I don't feel better.
