234.2,237.56,SPIKE,if you cram them too close.
237.68,239.27,BUFFY,Thanks.
239.4,242.07,SPIKE,Feel like a bit of a roughandtumble?
242.2,243.21,BUFFY,What?
243.21,245.24,SPIKE,Me... you.
245.96,247.76,SPIKE,Patrolling? Hello?
249.04,252.4,BUFFY,"Oh. Uh, I should stay."
253.32,255.91,BUFFY,Maybe tomorrow.
256.04,261.35,SPIKE,It's not like I don't already have plans.
256.04,261.35,SPIKE,Great Pumpkin's on in 20.
262.48,266.44,BUFFY,So much easier to talk to
262.48,266.44,BUFFY,when he wanted to kill me.
271.52,273.48,ANYA,Go help Giles.
276.72,278.5,BUFFY,What happened to Xander?
278.5,280.87,GILES,He kept poking me with his hook.
283.02,283.39,GILES,I sent him to Charmed Objects.
283.02,283.39,GILES,With any luck...
283.52,287.15,GILES,he'll end up in an alternative dimension
283.52,287.15,GILES,inhabited by a 50foot Giles
287.28,289.64,GILES,that squishes annoying TV pirates.
289.76,292.02,GILES,We've got a ton of bagging to do here.
292.02,293.75,BUFFY,Spike had a really good idea.
293.88,297.27,BUFFY,Maybe I should patrol.
293.88,297.27,BUFFY,You've patrolled every night this week.
297.4,300.92,GILES,"Besides, it's Halloween,"
297.4,300.92,GILES,the one time that supernatural threats
301.04,303.95,GILES,give it a welldeserved rest. As should you.
304.08,308.76,BUFFY,What about costumes that take over your
304.08,308.76,BUFFY,personality? Or Irish feardemony thingies?
311.02,312.96,GILES,"If anything calamitous happens,"
311.02,312.96,GILES,history suggests it'll happen to one of us.
313.08,317.28,BUFFY,"Right, exactly. So I should patrol"
313.08,317.28,BUFFY,to avoid any of that... And I'm bagging.
372.02,374.44,KALTENBACH,Give you something... special this year.
436.48,438.44,DAWN,Come again.
439.8,441.68,DAWN,In a zillion years.
442.16,444.8,XANDER,Store go boom.
446.28,450.16,ANYA,That was the most incredible
446.28,450.16,ANYA,thing I have ever experienced.
450.64,454.32,ANYA,Except for that.
450.64,454.32,ANYA,What you all did for me tonight.
455.4,458.55,ANYA,The heaps of money you helped me...
459.12,464.07,ANYA,"Us acquire. All I can say is,"
459.12,464.07,ANYA,I hope we make as much tomorrow.
465.16,465.91,BUFFY,Tomorrow?
465.91,467.75,ANYA,Postholiday clearance.
467.88,470.84,ANYA,The cornerstone of retail.
475.72,477.44,GILES,"Brooms all round, then."
477.56,482.19,WILLOW,Or I could whip up a jaunty selfcleaning
477.56,482.19,WILLOW,incantation. It'll be like Fantasia.
482.32,485.39,GILES,And we all know how splendidly
482.32,485.39,GILES,that turned out for Mickey.
485.52,488.35,WILLOW,I think I'm a little more adept
485.52,488.35,WILLOW,than a cartoon mouse.
488.48,490.76,TARA,"And you have more fingers. Which is good,"
490.88,495.43,TARA,cos then there's no need to wear those
490.88,495.43,TARA,big white gloves to overcompensate.
496.24,499.39,BUFFY,"If you had a real peg leg,"
496.24,499.39,BUFFY,you wouldn't just have a lame costume.
499.52,501.82,BUFFY,"You'd actually be lame, which is different."
501.86,503.35,DAWN,You do this every night?
503.48,507.47,ANYA,Every time I close out the cash register.
503.48,507.47,ANYA,The dance of capitalist superiority.
509.64,511.84,XANDER,I'm gonna marry that girl.
511.96,514.92,BUFFY,"What?! She's 15 and my sister,"
511.96,514.92,BUFFY,so don't even...
518.68,521.56,XANDER,"Hey, everybody. Can I, uh...?"
525.2,528.72,XANDER,There's something Anya and I...
525.2,528.72,XANDER,wanna tell you.
530.32,531.96,ANYA,Now?
532.32,534.07,ANYA,Now.
536.28,537.93,XANDER,We're getting married.
537.93,538.75,DAWN,"Oh, my God!"
539.36,541.03,TARA,Congratulations!
541.16,544.31,WILLOW,That... that's... Wow!
545.12,547.08,XANDER,It's a big wow.
551.02,552.96,ANYA,I thought you were waiting
551.02,552.96,ANYA,for the right moment.
556.02,555.96,XANDER,I did.
564.84,567.04,ANYA,"Here, have some money!"
569.12,571.43,BUFFY,Did you know about this?
571.56,575,GILES,No. Not unless I blocked it
571.56,575,GILES,from my memory.
575.12,579.08,GILES,Much as I will Xander's
575.12,579.08,GILES,vigorous use of his tongue.
580.24,584.28,BUFFY,Is that why you clean your glasses?
580.24,584.28,BUFFY,So you don't have to see what we're doing?
584.4,586.39,GILES,Tell no one.
589.02,589.31,BUFFY,"Giles, this is..."
590.08,591.51,BUFFY,We have to do something.
592.32,595.18,ANYA,He said he couldn't imagine
592.32,595.18,ANYA,the rest of his life without me.
595.21,596.68,ANYA,Then he gave me this.
596.8,599.05,XANDER,Which I'll be paying
596.8,599.05,XANDER,for the rest of my life.
599.08,600.06,DAWN,Can I try that?
600.06,601.3,ANYA,"Oh, absolutely not."
602.16,605.79,GILES,"Where I come from, this sort of thing"
602.16,605.79,GILES,requires much in the way of libation.
605.92,606.99,XANDER,God save the Queen!
606.99,608.96,BUFFY,Sorry we couldn't do the big fancy.
609.32,611.51,BUFFY,You caught us with our parties down.
611.51,612.12,ANYA,That's OK.
612.24,617,ANYA,This is the first premarital celebration.
612.24,617,ANYA,There'll be lots more. With gifts.
617.12,619.55,TARA,Maybe we'll even decorate for the next one.
619.68,622.04,WILLOW,Why wait?
629.16,634.11,ANYA,This is so much better than the way
629.16,634.11,ANYA,it usually looks. Thank you.
638.24,641.87,TARA,The grocery store's still open.
638.24,641.87,TARA,We could've bought decorations.
644.02,647.23,WILLOW,Why bother? These are perfect. And extra
644.02,647.23,WILLOW,"biodegradabley. In a couple of hours, poof!"
647.96,650.63,TARA,"No, they're great. It's just..."
650.76,653.56,TARA,Why use magic when
650.76,653.56,TARA,you can do something naturally?
653.68,657.31,WILLOW,"Well, you can fight monsters naturally,"
653.68,657.31,WILLOW,with sticks and stones.
657.44,659.11,WILLOW,"Don't recommend it, though."
659.52,661.32,TARA,It's different.
661.32,661.8,WILLOW,How?
662.2,666.51,TARA,Because you're protecting people.
662.2,666.51,TARA,Keeping them from being hurt.
667.16,670.87,WILLOW,"Which makes them happy,"
667.16,670.87,WILLOW,like pretty decorations made Anya happy.
673.02,672.72,TARA,"That's not the point, Will."
672.84,674.44,WILLOW,Why are you being like this?
674.44,675.59,TARA,This isn't about me.
675.72,679.4,WILLOW,This is so about you. You're always
675.72,679.4,WILLOW,coming down on me for doing magic
679.52,682.08,WILLOW,that couldn't harm a fly.
679.52,682.08,WILLOW,What's your problem?
682.56,685.92,TARA,"Willow, I wish that you would stop"
682.56,685.92,TARA,and think about what you're...
686.76,689.56,DAWN,Sorry. Just checking on the chips.
689.68,692.27,WILLOW,It's OK. We're done.
696.24,698.31,BUFFY,You're getting married! You!
698.44,700.41,XANDER,Me. Choking.
700.41,701.4,BUFFY,Sorry.
701.52,706.07,BUFFY,I can't believe it. It seems like only
701.52,706.07,BUFFY,yesterday you had to pay a girl to date you.
706.2,709.35,XANDER,Like I'd ever pay. Define "date".
710.08,713.99,BUFFY,I was only gone for three months.
710.08,713.99,BUFFY,How many other things have changed?
714.12,716.01,DAWN,I got a tattoo.
716.01,716.76,BUFFY,What?!
716.88,719.35,WILLOW,Which is why we told her no.
719.48,720.92,DAWN,Just a little one?
720.92,722.36,BUFFY,Over my dead body.
722.48,725.36,BUFFY,The kind that doesn't come back.
725.48,726.88,DAWN,Fine.
728.56,730.31,DAWN,Congratulations.
731.6,734.19,DAWN,You're very lucky. Finding a guy like him.
734.84,737.48,XANDER,Not as lucky as me.
739.04,740.92,DAWN,See you guys tomorrow.
740.92,742.03,BUFFY,Oh! Tomorrow?
742.16,744.96,DAWN,Yeah. I'm sleeping over at Janice's.
742.16,744.96,DAWN,Remember?
746.24,747.41,BUFFY,That's tonight?
747.41,749.92,DAWN,No. It's on the other Halloween.
751.44,754.08,DAWN,"Come on, you said I could."
755.08,759.04,BUFFY,"Well, I know I did. It's just,"
755.08,759.04,BUFFY,"you know, with Xander's party..."
759.36,763.07,XANDER,We're good. But you have to get us
759.36,763.07,XANDER,extra gifts for our reception.
763.2,764.52,ANYA,"Yes, please."
765.36,766.89,BUFFY,I don't know. Giles?
766.89,768.8,GILES,It's really not up to me.
770.36,773.19,DAWN,Come on. It's four blocks away.
770.36,773.19,DAWN,I'll walk straight over.
773.32,775.63,DAWN,Not like I'm gonna be roaming the streets.
776.72,777.95,ANYA,Please?
795.16,796.91,DAWN,Hello?
810.96,811.5,GIRL,Perve.
811.5,813.19,DAWN,Sorry. I thought...
814.8,817.68,JANICE,"Hey, Summers. Did you get over the wall OK?"
818.12,821.43,DAWN,Yeah. My sister thinks
818.12,821.43,DAWN,I'm staying at your house.
821.56,823.87,JANICE,The Mominator thinks I'm staying at yours.
826.02,827.12,JANICE,Can't believe they fell for that one.
826.02,827.12,JANICE,"Like, own a TV!"
827.24,829.47,DAWN,So where are we meeting?
829.6,833.59,JANICE,The park. That's where all the monsters
829.6,833.59,JANICE,gather on Halloween.
837.4,839.23,ZACK,Hoohoo! To infinity and...
841.68,843.64,JANICE,Nice shot.
845.04,846.47,ZACK,"Hey, baby."
846.6,847.75,ZACK,What took you so long?
847.75,849.88,JANICE,Had to stop for crimes and misdemeanours.
852.02,852.51,JANICE,"Zack, this is my friend Dawn"
852.02,852.51,JANICE,I told you about.
852.64,854.63,ZACK,Hello.
855.52,857.8,JUSTIN,Hey. Justin.
857.92,861.67,DAWN,I know. I've seen you around
857.92,861.67,DAWN,at a couple of parties.
862.04,864.43,JUSTIN,"I've seen you, too."
867.02,867.83,BOY,"Hey, we'll catch you guys later."
868.04,869.92,ZACK,Alone at last.
870.36,873.72,JANICE,"So, what do you guys wanna do?"
880.12,881.71,ZACK,Yeah! Three points!
882.84,884.82,DAWN,Witches don't really look like that.
884.82,886.52,JUSTIN,You got a lot of witch friends?
886.64,890.76,DAWN,"No. I mean, from stuff"
886.64,890.76,DAWN,that I've read... and stuff.
890.88,893.22,DAWN,Some are supposed to be really pretty.
893.22,894.51,ZACK,Don't get them mad...
894.64,896.2,ZACK,New target. Come on.
902.2,903.95,JANICE,So?
905.12,906.47,DAWN,He's OK.
906.6,911.44,JANICE,"Hohum"" OK? Or like ""Oh, my God,"
906.6,911.44,JANICE,I think I'm gonna pee my pants" OK?
911.56,913.31,DAWN,Pee.
916.52,919.83,ZACK,"So what's the verdict, captain?"
916.52,919.83,ZACK,Little Justin in love?
919.96,921.79,JUSTIN,I don't know.
921.92,922.71,JUSTIN,She's cute.
922.71,925.31,ZACK,Congratulations for having eyeballs.
925.44,929.04,ZACK,"What about, you know, going all the way?"
929.16,933.68,ZACK,Do you think that... that the moon
929.16,933.68,ZACK,and the stars look lovely tonight?
934.6,940.36,JANICE,"Hey, you think after this juvie crap we can"
934.6,940.36,JANICE,do something else? I'm getting kinda bored.
940.88,943.52,ZACK,Just one more.
950.32,953.15,GILES,Anya is a wonderful
950.32,953.15,GILES,former vengeance demon.
953.28,958.07,GILES,I'm sure you'll spend many years of...
953.28,958.07,GILES,nonhelldimensional bliss.
959.8,962.68,GILES,Is she moving in with you?
963.32,968.03,GILES,"With your combined incomes, you might"
963.32,968.03,GILES,think about a down payment on a house.
968.16,969.8,XANDER,Like the kind you live in?
969.8,970.31,GILES,No rush.
970.44,973.51,GILES,I'm sure you've plenty
970.44,973.51,GILES,to think about with the wedding.
973.64,977.16,GILES,You've got the rest of your lives
973.64,977.16,GILES,to plan the rest of your life.
977.28,979.08,XANDER,Yeah. Yeah.
979.92,983.39,JANICE,No way. You know who lives there?
983.52,984.76,JUSTIN,Old man Kaltenbach.
984.76,985.99,ZACK,Crusty old bastard.
986.12,988.63,DAWN,Isn't he supposed to be mental?
988.63,990.08,ZACK,Total loony tunes.
993.02,994.04,ZACK,Pumpkins. Very dangerous.
994.56,995.71,ZACK,You go first.
995.71,997.12,JANICE,"Huh, screw that!"
997.24,1000.92,ZACK,Show us how brave you are.
997.24,1000.92,ZACK,Let's see those cute little girlie guts.
1001.04,1002.23,JUSTIN,"Lay off, man."
1002.36,1003.32,DAWN,I'll do it.
1003.32,1004.11,ZACK,"Go, Dawn."
1005.32,1008.31,JUSTIN,"Look, you don't have to do this."
1008.44,1011.16,DAWN,It's OK. I want to.
1038.76,1042.44,KALTENBACH,Shouldn't oughta mess with those.
1038.76,1042.44,KALTENBACH,Sometimes they bite.
1043.4,1044.77,JUSTIN,Get away from her.
1044.77,1047.6,ZACK,"Don't make me go kung fu on you, man."
1049.52,1052.35,KALTENBACH,"Come on inside, kids."
1049.52,1052.35,KALTENBACH,Got something special for ya.
1054.36,1056.72,KALTENBACH,Daddy's got a treat.
1059.08,1060.43,ZACK,Cool.
1060.56,1063.2,JANICE,"No, no, no. We are so not going in there."
1063.32,1065.63,JANICE,"Dawn, tell them."
1071.48,1073.93,ZACK,"Dude, where'd you get the cool toys?"
1073.93,1076.11,KALTENBACH,"Used to design 'em, back in '58."
1079.02,1079.8,KALTENBACH,Nothing would give me more pleasure
1079.92,1083.91,KALTENBACH,than to see a child's face light up
1079.92,1083.91,KALTENBACH,when he'd open one of mine
1084.04,1086.6,KALTENBACH,on a Christmas or a birthday.
1086.72,1088.36,KALTENBACH,I was good.
1088.48,1090.91,KALTENBACH,"Jeepers, I was the best."
1093.56,1096.15,KALTENBACH,And then that thing happened.
1096.28,1102.04,KALTENBACH,One little mistake... and they took it
1096.28,1102.04,KALTENBACH,all away from me. They...
1102.96,1105.6,KALTENBACH,They took my toys.
1110.04,1115.27,KALTENBACH,Time for the treats!
1110.04,1115.27,KALTENBACH,Who wants to help Daddy in the kitchen?
1115.4,1118.6,KALTENBACH,"How about you, Sally?"
1118.72,1123.59,JUSTIN,Sally's not much for the cooking.
1118.72,1123.59,JUSTIN,Why don't I give you a hand?
1124.72,1126.95,KALTENBACH,Hands are good.
1127.08,1130.04,KALTENBACH,Always use more hands.
1130.16,1132.47,KALTENBACH,More hands.
1135.4,1139.31,JANICE,I say we get the funk out of here before
1135.4,1139.31,JANICE,Satan Claus stuffs us up the chimney.
1139.44,1143.56,ZACK,And miss the big treat?
1139.44,1143.56,ZACK,That would break the old guy's little heart.
1143.68,1145.5,ZACK,Assuming it's still beating.
1145.5,1147.31,DAWN,We should get Justin and go.
1147.44,1152.07,ZACK,"Come on, the dude's 1,000 years old. What's"
1147.44,1152.07,ZACK,he gonna do? Drown us in his drool cup?
1153.6,1156.27,DAWN,Hey. Where's its head?
1175.72,1177.47,JUSTIN,Boo.
1190.4,1191.8,JANICE,What the hell was that?
1195.08,1196.83,DAWN,Justin?
1204.04,1205.79,DAWN,Justin?
1207.8,1208.95,JUSTIN,Let's go.
1209.08,1209.9,DAWN,What happened?
1209.9,1211.59,JUSTIN,I swiped his wallet. Come on.
1213.96,1215.31,DAWN,"Oh, my God."
1215.44,1217.87,DAWN,"Oh, my God! Oh, my God! Oh, my God!"
1220.92,1222.64,JUSTIN,"Dude, that guy was rank!"
1222.76,1227.31,ZACK,Bet a spritz of Dawn'll wash that right out.
1222.76,1227.31,ZACK,So what do you think? Lunchables?
1227.44,1230.88,ZACK,Or should we go all the way and turn 'em?
1231.48,1233.52,ANYA,I was thinking maybe a June wedding.
1233.64,1237.68,ANYA,But they always had the highest
1233.64,1237.68,ANYA,percentage of calls for vengeance.
1237.8,1240.68,ANYA,So as soon as possible.
1237.8,1240.68,ANYA,"Mortal life being so short,"
1240.8,1244.79,ANYA,we gotta cram in as much marital bliss
1240.8,1244.79,ANYA,as we can before we wither and die.
1244.92,1250.2,ANYA,There's just so much to consider. Planning
1244.92,1250.2,ANYA,"the wedding, new cars, house and babies."
1250.32,1255.63,ANYA,"You have to plan for babies, or they'll just"
1250.32,1255.63,ANYA,run roughshod over your entire existence.
1255.76,1259.28,XANDER,Yeah. You gotta know what
1255.76,1259.28,XANDER,to call 'em before they hit college.
1259.6,1261.99,GILES,Rupert is an exceptionally strong name.
1264.52,1269.15,ANYA,If we want our progeny to eat paste
1264.52,1269.15,ANYA,and have their lunch money stolen.
1272.24,1276.63,BUFFY,All that matters is that they're happy.
1272.24,1276.63,BUFFY,Everything else is thick gravy goodness.
1277.28,1280.8,ANYA,"I know. I mean, I am the luckiest"
1277.28,1280.8,ANYA,exdemon in the world.
1280.92,1284.47,ANYA,To find the one person in all dimensions
1280.92,1284.47,ANYA,"that I was meant to be with,"
1284.6,1288.2,ANYA,and have everything
1284.6,1288.2,ANYA,work out exactly as I dreamed.
1288.32,1292,ANYA,"I mean, how often does"
1288.32,1292,ANYA,the universe allow that to happen?
1296.8,1299.71,XANDER,Air. Sweet mother oxygen.
1299.84,1301.96,BUFFY,You OK?
1302.08,1304.51,XANDER,Yeah. I just...
1306.08,1309.12,XANDER,It's just that I didn't think
1306.08,1309.12,XANDER,it would be so much.
1309.56,1311.52,BUFFY,But this is good.
1311.64,1316.4,BUFFY,"I mean, this is love and celebration"
1311.64,1316.4,BUFFY,and moving forward.
1317.32,1321.28,BUFFY,Anya's right. This is the way
1317.32,1321.28,BUFFY,life's supposed to work out.
1322.68,1326.2,XANDER,Right. Deep pools of ooey delight.
1326.88,1328.81,XANDER,"I'm wallowing, not drowning."
1328.81,1330.4,BUFFY,Definite wallow action.
1331.92,1335.39,XANDER,"OK. So, once more into the breach?"
1336.28,1337.83,XANDER,"Oh, I think my breeches"
1337.83,1339.59,BUFFY,are wearing a little thin.
1339.72,1342,BUFFY,I'll take Spike up on that offer to patrol.
1342.12,1346.08,BUFFY,Gotta be something out there
1342.12,1346.08,BUFFY,cruisin' for a smackdown.
1351.92,1354.2,JUSTIN,"So, you're what? A sophomore?"
1354.32,1355.34,DAWN,I wish.
1355.34,1357.23,JUSTIN,Ah! Freshman.
1357.36,1360.91,DAWN,Yep. Way down there
1357.36,1360.91,DAWN,at the bottom of the rung.
1362.04,1364.2,DAWN,"Actually, kinda under those rubber feet"
1364.2,1365.75,JUSTIN,that keep the ladder steady.
1365.88,1368.08,JUSTIN,"Hey, those are important."
1368.2,1371.67,JUSTIN,Here. Spoils of war. You earned it.
1371.8,1372.5,DAWN,I did?
1372.5,1375.79,JUSTIN,"Yeah, for keeping me steady."
1375.92,1378.14,JUSTIN,And so begins your life of crime.
1378.14,1379.83,DAWN,Hm. You're a little late.
1379.96,1382.08,DAWN,I steal all the time.
1382.08,1382.79,JUSTIN,Really?
1382.92,1387.2,DAWN,Totally. I haven't paid
1382.92,1387.2,DAWN,for lipstick since... forever.
1387.32,1390.2,JUSTIN,"Oh, be still my heart. Cute and bad."
1390.32,1393.2,DAWN,Yeah. Bad to the bone.
1393.32,1395.88,JUSTIN,More like frozen. Here.
1401.92,1402.58,DAWN,Thanks.
1402.58,1404.83,JUSTIN,"My pleasure, Ms Summers."
1407.08,1409.04,JANICE,Hey. Where's Zack?
1409.6,1411.83,JUSTIN,He went to get the car.
1411.83,1413.67,DAWN,You guys got a car?
1415.52,1417.88,ZACK,Thanks for the ride.
1451.02,1451.67,PARAMEDIC 1,I'm losing her pulse.
1451.67,1452.2,PARAMEDIC 2,Let's get her in!
1461.02,1460.64,GILES,Summers residence.
1460.76,1462.72,GILES,"Oh, Mrs Penshaw."
1464.12,1467.83,GILES,"No, Dawn said she was staying"
1464.12,1467.83,GILES,the night at your house.
1467.96,1472.64,GILES,"Yes, I realise that now. But I don't"
1467.96,1472.64,GILES,believe that you called to check...
1472.76,1475.19,WILLOW,"No, all right. Let's just, um..."
1475.32,1477.75,GILES,"OK, if I hear anything, I'll let you know."
1490.44,1492.43,WILLOW,Hey! We were just getting our dance on.
1492.56,1496.71,GILES,It was Janice's mother on the telephone.
1492.56,1496.71,GILES,Janice said she was staying here.
1496.84,1500.59,XANDER,Ahh. They're dipping into the classics.
1496.84,1500.59,XANDER,You gotta respect that.
1500.72,1502.28,GILES,Is Buffy still outside?
1502.28,1505,XANDER,No. She went to go find Spike to patrol.
1505.12,1507.01,XANDER,It's always nice to be kept
1507.01,1508.27,GILES,in the loop. Um...
1508.4,1512.36,GILES,"Xander, Anya, stay here in case Mrs Penshaw"
1508.4,1512.36,GILES,"calls. Willow, Tara, check downtown."
1512.48,1516.68,GILES,I'll swing by Spike's.
1512.48,1516.68,GILES,See if I can catch Buffy.
1522.32,1524.68,ZACK,"Don't do nothin' I would, dude."
1528.88,1530.63,JANICE,You're it.
1532.88,1535.31,ZACK,I love it when they run.
1539.36,1540.79,DAWN,So.
1541.64,1543.39,JUSTIN,Yeah.
1547.28,1549.4,DAWN,It's cold.
1549.52,1551.43,DAWN,You OK? You want this back?
1551.56,1554.76,JUSTIN,Nah. Cold doesn't really bother me.
1556.76,1558.91,DAWN,What are you? Superman?
1559.24,1560.47,JUSTIN,No.
1560.6,1563.83,JUSTIN,But I do have a few special powers.
1566.92,1569.67,DAWN,"Hey, um, does this work?"
1570.68,1573.51,JUSTIN,You gotta turn the ignition.
1580.04,1581.79,DAWN,I love this one.
1581.92,1584.88,JUSTIN,Yeah. Another thing we have in common.
1591.64,1593.39,JUSTIN,You're shaking.
1593.39,1594.55,DAWN,It's cold.
1597.84,1599.72,JUSTIN,You wanna go?
1600.4,1604.52,DAWN,"No. It's just, um..."
1600.4,1604.52,DAWN,What are you expect...?
1608.6,1610.96,JUSTIN,I just wanna taste you.
1632.92,1635.23,DAWN,Shiver me timbers.
1637.12,1638.71,JUSTIN,What?
1639.12,1641.55,DAWN,"Um, nothing. Just..."
1642.48,1642.9,DAWN,Wow.
1642.9,1646.23,JUSTIN,"Oh, my God. That was your first."
1647.48,1649.52,DAWN,What? No!
1649.64,1652.79,JUSTIN,It was. That was your first kiss.
1652.92,1654.75,JUSTIN,I've been kissed before.
1654.88,1658,JUSTIN,I kiss all the time.
1654.88,1658,JUSTIN,Not that I'm a kiss slut.
1658.12,1662.56,JUSTIN,"Just, you know, with the lips"
1658.12,1662.56,JUSTIN,and the pressing together and stuff?
1662.68,1664.27,JUSTIN,"Hey, expert here."
1669.02,1670.2,JUSTIN,"OK. OK, it was my first kiss."
1670.32,1674.79,DAWN,"I know, I know. I suck. My lips are dry,"
1670.32,1674.79,DAWN,and my tongue's all horrible and sticky.
1674.92,1679.36,DAWN,"And I'm pretty sure I drooled on you,"
1674.92,1679.36,DAWN,so just please tell me how awful it was.
1683.12,1685.08,JUSTIN,It was perfect.
1714.92,1717.56,WILLOW,Do they know they're brother and sister?
1717.68,1719.64,TARA,Do you think she's here?
1719.76,1721.43,WILLOW,What?
1721.56,1724.39,TARA,Do you think Dawn might have come here?
1724.52,1726.99,WILLOW,It's where I'd be
1724.52,1726.99,WILLOW,if I were 15 and on the lam.
1727.56,1728.79,TARA,Really?
1728.92,1732.2,WILLOW,"Well, not me at 15, cos ""Hello, spaz""."
1732.32,1733.12,TARA,You?
1733.12,1734.12,WILLOW,Yeah.
1734.24,1739.11,WILLOW,Hard to believe such a hot mamayama
1734.24,1739.11,WILLOW,"came from humble, geekinfested roots."
1739.24,1742.39,TARA,Infested roots? Trying to turn me on?
1742.52,1744.88,WILLOW,I have to try now?
1747.4,1749.68,WILLOW,"Come on, let's look over here."
1749.8,1751.55,TARA,Do you see her?
1751.68,1753.83,WILLOW,"No, there's too many people."
