2.55,6.31,,So what do you think?
2.55,6.31,,It's nice.
6.35,8.7,Xander,But do you think Cordelia will like it?
8.82,13.26,Buffy,I don't know.
8.82,13.26,Buffy,Does she know what one of these is?
13.29,14.83,Xander,"OK, big yucks."
14.83,17.22,Xander,"When are you, guys, gonna"
14.83,17.22,Xander,stop making fun of me for dating Cordelia?
17.26,20.04,Buffy,I'm sorry. But never.
20.08,22.12,Xander,I just think you could find
22.12,23.93,Buffy,somebody more... Better.
23.96,26.4,Xander,"Uh. Parallel universe, maybe."
26.43,30.85,Xander,Here the only other person
26.43,30.85,Xander,"I'm interested in is, um, unavailable."
31.42,33.36,Xander,"Besides, Cordy and I"
31.42,33.36,Xander,are really gettin' along.
33.36,36.66,Xander,"We're not fighting as much, and yesterday"
33.36,36.66,Xander,"we just sat together, not even speakin'."
36.7,41.11,Xander,"You know, just, uh,"
36.7,41.11,Xander,enjoying comfortable silence.
42.09,43.97,Buffy,"Man, that was dull."
46.02,47.63,Buffy,I'm glad that you guys are getting along.
46.02,47.63,Buffy,Almost really.
47.67,49.47,Buffy,And don't stress over the gift.
49.51,51.03,Xander,"Well, this is new territory for me."
51.04,54.65,Xander,"I mean, my valentines are usually"
51.04,54.65,Xander,met with heartfelt restraining orders.
54.69,56.22,Buffy,She'll love it.
56.26,58.09,Xander,"I wish dating was like slaying, you know?"
58.09,61.84,Xander,"simple, direct, stake to the heart,"
58.09,61.84,Xander,"no muss, no fuss."
94.18,95.93,Buffy,"Sorry to say, Xand."
95.93,98.51,Buffy,Slaying is a tad
95.93,98.51,Buffy,more perilous than dating.
98.55,101.67,Xander,"Well, you're obviously"
98.55,101.67,Xander,not dating Cordelia.
153.57,159.61,Cordelia,"b>""Bewitched, Bothered and Bewildered""</b>"
170.43,171.96,Cordelia,Wait up!
171.99,173.59,Cordelia,"Hey, wait up!"
175.65,178.35,Cordelia,Excuse me? Where's the fire sale?
178.38,180.85,Harmony,"Oh, sorry. Didn't see you."
180.88,181.58,Harmony,"Well, why didn't you"
181.58,182.43,Cordelia,call me back last night?
182.43,184.07,Cordelia,We need to talk about
182.43,184.07,Cordelia,our outfits for the dance.
184.11,186.79,Cordelia,"I'm gonna wear red and black,"
184.11,186.79,Cordelia,so you need to switch.
186.82,188.01,Cordelia,Red and black?
188.01,190.22,Kate,Is that what Xander likes?
190.25,190.61,Kate,Xander?
190.61,192.37,Cordelia,What does he have to do with this?
192.37,195.55,Harmony,"Well, a girl wants to look good"
192.37,195.55,Harmony,for her geek.
195.78,197.31,Cordelia,Xander's just...
197.31,200.14,Harmony,When are you two gonna start wearing
197.31,200.14,Harmony,cute little matching outfits?
200.18,203.51,Harmony,Cause I'm planning to vomit.
200.18,203.51,Harmony,Let's go.
207.04,208.79,Ms. Beakman,Papers on my desk.
208.82,212.85,Ms. Beakman,Anybody tries to leave without giving me
208.82,212.85,Ms. Beakman,a paper is looking at a failing grade.
213.74,217.09,Xander,This time I'm ready for ya.
213.74,217.09,Xander,No F for Xander today.
217.12,220.96,Xander,"No, this baby's my ticket"
217.12,220.96,Xander,to a sweet D minus.
221.47,223.55,Willow,"Hey, Amy."
221.47,223.55,Willow,Hey.
223.58,226.24,Amy,"You, guys, going to the"
223.58,226.24,Amy,Valentine's Day dance at the Bronze?
226.24,227.59,Amy,I think it's gonna be a lot of fun.
227.59,228.97,Buffy,"Go ahead, you know you wanna say it."
231.02,233.02,Willow,My boyfriend's in the band.
231.04,231.38,Amy,Cool!
231.38,233.73,Buffy,I think you've now told everybody.
233.76,235.88,Willow,Only in this hemisphere.
235.88,237.2,Amy,What about you?
237.24,241.88,Buffy,"Oh, Valentine's Day is just a cheap gimmick"
237.24,241.88,Buffy,to sell cards and chocolate.
242.09,244.58,Amy,"Bad breakup, huh?"
244.7,246.92,Buffy,Believe me when I say "Uhhuh".
249.72,251.93,Mrs. Beakman,Thank you. Thank you.
259.3,261.14,Mrs. Beakman,"Thank you, Amy."
266.83,270.34,Willow,I just hate to think of you solo
266.83,270.34,Willow,on Valentine's Day.
270.6,273.96,Buffy,I'll be fine. Mom and I are gonna have
270.6,273.96,Buffy,a pigout and vid fest.
273.96,276.05,Buffy,It's a timehonored tradition
273.96,276.05,Buffy,among the loveless.
276.08,277.54,Xander,"Did you, guys, see that?"
277.54,278.09,Buffy,See what?
278.13,281.12,Xander,In class. I think Amy just worked
278.13,281.12,Xander,some magic on Miss Beakman.
281.27,282.87,Buffy,You mean like witchcraft?
282.87,284.19,Willow,"You know, her mom's a witch."
284.19,285.22,Buffy,And an amateur psycho.
285.26,287.81,Buffy,Amy's the last person
285.26,287.81,Buffy,that should be messing with that stuff.
287.84,289.79,Xander,Maybe I should go talk to her.
289.79,290.64,Giles,Buffy? Buffy?
291.31,292.67,Giles,Might I have a word?
292.67,294.09,Buffy,Have a sentence even.
294.45,295.62,Giles,"Oh, good. Well..."
295.62,297.55,Jenny,Back it up before you leave.
303.24,304.49,Jenny,Rupert.
304.49,306.63,Giles,Ms Calendar.
308.78,313.36,Jenny,"I'm glad we ran into each other, actually."
308.78,313.36,Jenny,"I was hoping that we could, uh..."
313.91,316.2,Jenny,Do you have a minute?
316.2,316.85,Giles,Erm...
317.04,319.47,Giles,"Actually, not, not just now. Um..."
319.47,323.26,Giles,"I, uh, have a matter"
319.47,323.26,Giles,"to discuss with, with Buffy."
323.45,326.87,Buffy,Right. Let's go.
346.28,348.37,Buffy,Are you OK?
348.79,351.78,Giles,Me? I'll... I'll be fine.
351.81,354.98,Giles,"Um, I was more concerned about you,"
351.81,354.98,Giles,actually.
355.07,358.91,Giles,"Since Angel, erm, turned..."
358.95,363.37,Giles,"I've, um, been reading up on,"
358.95,363.37,Giles,on his earlier activities.
363.4,366.54,Giles,"Y'know, uh, feeding patterns"
363.4,366.54,Giles,aand the like.
366.99,369.07,Buffy,And?
369.5,373.33,Giles,"Around Valentine's Day, he, he,"
369.5,373.33,Giles,"he's rather prone to, uh..."
373.36,376.45,Giles,"well, erm, brutal displays of, uh..."
376.45,379.37,Giles,He would think of it
376.45,379.37,Giles,"as affection, I suppose."
379.4,380.4,Buffy,Like what?
380.4,384.18,Giles,"No... no, uh, need to go into details."
384.57,385.17,Buffy,That bad?
385.17,386.69,Giles,"Suffice it to say, I..."
386.73,389.48,Giles,"I, I think it would be best"
386.73,389.48,Giles,if you stayed off the streets...
389.48,391.62,Giles,For a few nights.
391.66,393.87,Buffy,"I, I'll, erm..."
393.87,397.08,Buffy,I'll patrol.
393.87,397.08,Buffy,"You know, keep an eye on things."
399.33,401.87,Buffy,Better safe than sorry.
403.3,406.17,Buffy,It's a little late for both.
412.56,415.26,Spike,"Fancy it, pet?"
416.32,419.32,Drusilla,It's beautiful.
421.97,424.23,Spike,Nothing but the best for my gir...
427.42,430.14,Angelus,"Happy Valentine's Day, Dru."
433.07,435.07,Drusilla,Angel!
435.15,437.4,Drusilla,It's still warm.
437.43,439.81,Angelus,I knew you'd like it.
440.18,443.71,Angelus,I found it in a quaint little shopgirl.
450.02,451.89,Angelus,Cute.
453.98,456.2,Angelus,Here.
459.43,461.64,Spike,I'll get it.
461.94,464.19,Angelus,Done.
464.65,466.87,Angelus,I know Dru gives you pity access...
467.16,470.63,Angelus,but you have to admit it's so much
467.16,470.63,Angelus,easier when I do things for her!
470.67,474.33,Spike,You would do well
